Date,Open,High,Low,Close
2013-05-01,18.603,18.6145,18.4545,17.967
2013-04-30,18.701,18.7625,18.579,18.045
2013-04-29,18.733,18.735,18.688,18.141
2013-04-26,18.8265,18.8565,18.72,18.237
2013-04-25,18.8185,18.8605,18.708,18.261
2013-04-24,18.839,18.907,18.741,18.257
2013-04-23,18.014,18.014,18.014,18.014
2013-04-22,18.15,18.15,18.15,18.15
2013-04-19,18.77,18.777,18.708,18.15
2013-04-18,18.798,18.8065,18.67,18.207
2013-04-17,18.589,18.842,18.5605,18.236
2013-04-16,18.7955,18.803,18.5064,18.032
2013-04-15,18.7395,18.8125,18.6895,18.232
2013-04-12,18.6965,18.7885,18.6625,18.123
2013-04-11,18.7435,18.764,18.6465,18.136
2013-04-10,18.7265,18.77,18.6363,18.181
2013-04-09,18.832,18.833,18.694,18.166
2013-04-08,18.859,18.862,18.791,18.267
2013-04-05,18.9835,18.9895,18.787,18.289
2013-04-04,19.066,19.163,18.9956,18.575
2013-04-03,19.1105,19.1495,19.044,18.49
2013-04-02,19.0555,19.124,18.9961,18.537
2013-04-01,18.536,18.536,18.536,18.536
2013-03-29,19.1135,19.1465,19.0825,18.536
2013-03-28,19.1685,19.2065,19.022,18.542
2013-03-27,19.0465,19.198,19.0358,18.594
2013-03-26,19.062,19.096,18.9562,18.477
2013-03-25,18.8505,19.0915,18.8155,18.488
2013-03-22,18.992,19.0055,18.7829,18.1687
2013-03-21,18.9435,19.0185,18.9085,18.422
2013-03-20,19.0155,19.0545,18.8386,18.375
2013-03-19,18.906,19.069,18.887,18.447
2013-03-18,18.9365,18.9615,18.809,18.34
2013-03-15,18.839,18.8465,18.6545,18.054
2013-03-14,18.8985,18.973,18.798,18.271
2013-03-13,18.7955,18.954,18.7525,18.332
2013-03-12,18.7785,18.8465,18.735,18.232
2013-03-11,18.832,18.8605,18.768,18.215
2013-03-08,18.6925,18.9085,18.6515,18.282
2013-03-07,18.8895,18.8925,18.674,18.13
2013-03-06,18.77,18.8955,18.7505,18.326
2013-03-05,18.8055,18.829,18.737,18.253
2013-03-04,18.835,18.871,18.801,18.243
2013-03-01,18.019,18.019,18.019,18.019
2013-02-28,18.019,18.019,18.019,18.019
2013-02-27,18.019,18.019,18.019,18.019
2013-02-26,18.019,18.019,18.019,18.019
2013-02-25,18.019,18.019,18.019,18.019
2013-02-22,18.572,18.5835,18.565,18.019
2013-02-21,18.446,18.6125,18.434,18.015
2013-02-20,18.299,18.4585,18.244,17.89
2013-02-19,18.35,18.377,18.2865,17.75
2013-02-18,18.362,18.3895,18.315,17.799
2013-02-15,18.369,18.41,18.3135,17.786
2013-02-14,18.2905,18.399,18.262,17.822
2013-02-13,18.206,18.2455,18.1185,17.684
2013-02-12,18.274,18.326,18.1805,17.661
2013-02-11,18.3325,18.338,18.2455,17.724
2013-02-08,18.2875,18.3455,18.2455,17.78
2013-02-07,18.1175,18.3235,18.044,17.736
2013-02-06,18.1145,18.1525,18.0795,17.571
2013-02-05,18.1455,18.1455,18.0175,17.49
2013-02-04,17.974,17.9775,17.9725,17.438
2013-02-01,18.0395,18.0475,17.866,17.403
2013-01-31,18.056,18.0905,18.0225,17.496
2013-01-30,18.156,18.171,18.031,17.515
2013-01-29,18.206,18.262,18.1495,17.612
2013-01-28,18.236,18.2455,18.1775,17.66
2013-01-25,18.2425,18.267,18.175,17.656
2013-01-24,18.388,18.406,18.293,17.77
2013-01-23,18.3895,18.4045,18.3795,17.847
2013-01-22,18.402,18.464,18.3275,17.836
2013-01-21,18.4125,18.4195,18.377,17.848
2013-01-18,18.3135,18.4265,18.3055,17.855
2013-01-17,18.435,18.461,18.3,17.771
2013-01-16,18.41,18.478,18.3835,17.882
2013-01-15,18.307,18.464,18.289,17.859
2013-01-14,18.337,18.37,18.2905,17.756
2013-01-11,18.4585,18.489,18.33,17.79
2013-01-10,18.7505,18.777,18.46,17.906
2013-01-09,18.7235,18.791,18.705,18.188
2013-01-08,18.061,18.061,18.061,18.061
2013-01-07,18.061,18.061,18.061,18.061
2013-01-04,18.061,18.061,18.061,18.061
2013-01-03,18.061,18.061,18.061,18.061
2013-01-02,18.061,18.061,18.061,18.061
2013-01-01,18.061,18.061,18.061,18.061
2012-12-31,18.061,18.061,18.061,18.061
2012-12-28,18.061,18.061,18.061,18.061
2012-12-27,18.061,18.061,18.061,18.061
2012-12-26,18.061,18.061,18.061,18.061
2012-12-25,18.061,18.061,18.061,18.061
2012-12-24,18.061,18.061,18.061,18.061
2012-12-21,18.061,18.061,18.061,18.061
2012-12-20,18.061,18.061,18.061,18.061
2012-12-19,18.061,18.061,18.061,18.061
2012-12-18,18.061,18.061,18.061,18.061
2012-12-17,18.061,18.061,18.061,18.061
2012-12-14,18.725,18.7455,18.597,18.061
2012-12-13,18.7205,18.7855,18.699,18.169
2012-12-12,18.358,18.358,18.358,18.358
2012-12-11,18.929,18.9395,18.9185,18.358
2012-12-10,18.9815,18.995,18.9205,18.36
2012-12-07,18.891,18.997,18.8855,18.378
2012-12-06,18.7455,18.9175,18.718,18.324
2012-12-05,18.7095,18.7565,18.675,18.184
2012-12-04,18.768,18.7785,18.688,18.148
2012-12-03,18.7895,18.81,18.734,18.204
2012-11-30,18.876,18.8895,18.8115,18.272
2012-11-29,18.9145,18.931,18.826,18.309
2012-11-28,18.925,19.0175,18.9115,18.347
2012-11-27,18.9215,18.967,18.8895,18.358
2012-11-26,18.904,18.9205,18.873,18.334
2012-11-23,19.0145,19.038,18.858,18.309
2012-11-22,19.096,19.1,18.9895,18.442
2012-11-21,19.1125,19.1705,19.0915,18.523
2012-11-20,19.136,19.165,19.1,18.537
2012-11-19,18.654,18.654,18.654,18.654
2012-11-16,19.168,19.3035,19.16,18.654
2012-11-15,19.235,19.264,19.136,18.591
2012-11-14,19.2825,19.29,19.169,18.657
2012-11-13,19.276,19.3465,19.2455,18.704
2012-11-12,19.264,19.2885,19.24,18.698
2012-11-09,19.2175,19.305,19.2065,18.696
2012-11-08,19.1825,19.2625,19.168,18.639
2012-11-07,19.1599,19.2876,19.0699,18.607
2012-11-06,18.7811,18.7811,18.7811,18.7811
2012-11-05,19.1599,19.1599,19.1599,18.7811
2012-11-02,19.1599,19.1599,19.1599,18.7811
2012-11-01,19.069,19.1599,19.069,18.7811
2012-10-31,18.9781,18.9781,18.9781,18.6024
2012-10-30,18.6024,18.6024,18.6024,18.6024
2012-10-29,18.6024,18.6024,18.6024,18.6024
2012-10-26,18.6024,18.6024,18.6024,18.6024
2012-10-25,18.9781,18.9781,18.9781,18.6024
2012-10-24,18.9781,18.9781,18.9781,18.6024
2012-10-23,18.9781,18.9781,18.9781,18.6024
2012-10-22,19.6693,19.6693,18.9781,18.6024
2012-10-19,19.6693,19.6693,19.6693,19.2941
2012-10-18,19.2941,19.2941,19.2941,19.2941
2012-10-17,19.6693,19.6693,19.6693,19.2941
2012-10-16,19.6693,19.6693,19.6693,19.2941
2012-10-15,19.4851,19.6693,19.4851,19.2941
2012-10-12,19.1794,19.3008,19.1794,18.7999
2012-10-11,18.7999,18.7999,18.7999,18.7999
2012-10-10,18.7999,18.7999,18.7999,18.7999
2012-10-09,19.1794,19.1794,19.1794,18.7999
2012-10-08,19.62,19.62,19.1794,18.7999
2012-10-05,19.62,19.62,19.62,19.2312
2012-10-04,19.2312,19.2312,19.2312,19.2312
2012-10-03,19.62,19.62,19.62,19.2312
2012-10-02,19.2312,19.2312,19.2312,19.2312
2012-10-01,19.2312,19.2312,19.2312,19.2312
2012-09-28,19.2312,19.2312,19.2312,19.2312
2012-09-27,19.2312,19.2312,19.2312,19.2312
2012-09-26,19.2312,19.2312,19.2312,19.2312
2012-09-25,19.2312,19.2312,19.2312,19.2312
2012-09-24,19.2312,19.2312,19.2312,19.2312
2012-09-21,19.2312,19.2312,19.2312,19.2312
2012-09-20,19.2312,19.2312,19.2312,19.2312
2012-09-19,19.2312,19.2312,19.2312,19.2312
2012-09-18,19.2312,19.2312,19.2312,19.2312
2012-09-17,19.62,19.62,19.62,19.2312
2012-09-14,19.62,19.62,19.62,19.2312
2012-09-13,19.62,19.62,19.62,19.2312
2012-09-12,19.62,19.62,19.62,19.2312
2012-09-11,19.62,19.62,19.62,19.2312
2012-09-10,20.2047,20.2047,19.62,19.2312
2012-09-07,19.8057,19.8057,19.8057,19.8057
2012-09-06,19.8057,19.8057,19.8057,19.8057
2012-09-05,20.2047,20.2047,20.2047,19.8057
2012-09-04,20.2047,20.2047,20.2047,19.8057
2012-09-03,20.2047,20.2047,20.2047,19.8057
2012-08-31,20.2047,20.2047,20.2047,19.8057
2012-08-30,20.2047,20.2047,20.2047,19.8057
2012-08-29,20.2047,20.2047,20.2047,19.8057
2012-08-28,20.2047,20.2047,20.2047,19.8057
2012-08-27,20.2047,20.2047,20.2047,19.8057
2012-08-24,20.2047,20.2047,20.2047,19.8057
2012-08-23,20.2047,20.2047,20.2047,19.8057
2012-08-22,20.2047,20.2047,20.2047,19.8057
2012-08-21,20.2047,20.2047,20.2047,19.8057
2012-08-20,20.2386,20.2386,20.2047,19.8057
2012-08-17,19.8384,19.8384,19.8384,19.8384
2012-08-16,19.8384,19.8384,19.8384,19.8384
2012-08-15,19.8384,19.8384,19.8384,19.8384
2012-08-14,20.2386,20.2386,20.2386,19.8384
2012-08-13,20.2386,20.2386,20.2386,19.8384
2012-08-10,19.8384,19.8384,19.8384,19.8384
2012-08-09,19.8384,19.8384,19.8384,19.8384
2012-08-08,19.8384,19.8384,19.8384,19.8384
2012-08-07,20.2386,20.2386,20.2386,19.8384
2012-08-06,20.2386,20.2386,20.2386,19.8384
2012-08-03,20.2386,20.2386,20.2386,19.8384
2012-08-02,20.2386,20.2386,20.2386,19.8384
2012-08-01,20.2386,20.2386,20.2386,19.8384
2012-07-31,20.2386,20.2386,20.2386,19.8384
2012-07-30,19.974,20.2386,19.974,19.8384
2012-07-27,19.6996,19.6996,19.6996,19.6996
2012-07-26,20.153,20.153,20.153,19.6996
2012-07-25,19.21,19.21,19.21,19.21
2012-07-24,19.21,19.21,19.21,19.21
2012-07-23,19.7095,19.7095,19.7095,19.21
2012-07-20,19.7095,19.7095,19.7095,19.21
2012-07-19,19.7095,19.7095,19.7095,19.21
2012-07-18,19.7095,19.7095,19.7095,19.21
2012-07-17,19.7095,19.7095,19.7095,19.21
2012-07-16,19.7095,19.7095,19.7095,19.21
2012-07-13,19.21,19.21,19.21,19.21
2012-07-12,19.7095,19.7095,19.7095,19.21
2012-07-11,19.7095,19.7095,19.7095,19.21
2012-07-10,19.7095,19.7095,19.7095,19.21
2012-07-09,19.7095,19.7095,19.7095,19.21
2012-07-06,19.7095,19.7095,19.7095,19.21
2012-07-05,19.7095,19.7095,19.7095,19.21
2012-07-04,19.7095,19.7095,19.7095,19.21
2012-07-03,19.7095,19.7095,19.7095,19.21
2012-07-02,19.7095,19.7095,19.7095,19.21
2012-06-29,19.7095,19.7095,19.7095,19.21
2012-06-28,19.7095,19.7095,19.7095,19.21
2012-06-27,19.7095,19.7095,19.7095,19.21
2012-06-26,19.7095,19.7095,19.7095,19.21
2012-06-25,19.7095,19.7095,19.7095,19.21
2012-06-22,19.7095,19.7095,19.7095,19.21
2012-06-21,19.7095,19.7095,19.7095,19.21
2012-06-20,19.7095,19.7095,19.7095,19.21
2012-06-19,19.7095,19.7095,19.7095,19.21
2012-06-18,19.21,19.21,19.21,19.21
2012-06-15,19.5563,19.7095,19.5563,19.21
2012-06-14,18.815,18.815,19.3043,18.815
2012-06-13,18.42,18.42,18.42,18.42
2012-06-12,18.42,18.42,18.42,18.42
2012-06-11,18.42,18.42,18.42,18.42
2012-06-08,18.42,18.42,18.42,18.42
2012-06-07,18.42,18.42,18.42,18.42
2012-06-06,18.42,18.42,18.42,18.42
2012-06-05,18.899,18.899,18.899,18.42
2012-06-04,18.899,18.899,18.899,18.42
2012-06-01,18.899,18.899,18.899,18.42
2012-05-31,18.899,18.899,18.899,18.42
2012-05-30,18.899,18.899,18.899,18.42
2012-05-29,18.899,18.899,18.899,18.42
2012-05-28,18.899,18.899,18.899,18.42
2012-05-25,18.899,18.899,18.899,18.42
2012-05-24,18.899,18.899,18.899,18.42
2012-05-23,18.899,18.899,18.899,18.42
2012-05-22,18.899,18.899,18.899,18.42
2012-05-21,18.899,18.899,18.899,18.42
2012-05-18,18.899,18.899,18.899,18.42
2012-05-17,18.42,18.42,18.42,18.42
2012-05-16,18.899,18.899,18.899,18.42
2012-05-15,18.899,18.899,18.899,18.42
2012-05-14,18.899,18.899,18.899,18.42
2012-05-11,18.899,18.899,18.899,18.42
2012-05-10,18.899,18.899,18.899,18.42
2012-05-09,18.899,18.899,18.899,18.42
2012-05-08,18.899,18.899,18.899,18.42
2012-05-07,18.899,18.899,18.899,18.42
2012-05-04,18.635,18.989,18.545,18.42
2012-05-03,18.8663,18.989,18.5348,18.4256
2012-05-02,18.495,18.8965,18.4545,18.379
2012-05-01,18.575,18.575,18.495,18.46
2012-04-30,18.535,18.575,18.535,18.54
2012-04-27,18.58,18.939,18.4745,18.5
2012-04-26,18.635,18.9665,18.497,18.545
2012-04-25,18.635,19.0357,18.5245,18.379
2012-04-24,18.69,19.0633,18.59,18.5104
2012-04-23,18.54,19.064,18.54,18.5103
2012-04-20,18.715,19.0927,18.6479,18.5108
2012-04-19,18.745,19.109,18.6475,18.5102
2012-04-18,18.72,19.1084,18.65,18.5109
2012-04-17,18.72,19.0952,18.6504,18.72
2012-04-16,18.685,18.81,18.72,18.72
2012-04-13,18.64,19.0775,18.5531,18.685
2012-04-12,18.655,19.0633,18.6101,18.5105
2012-04-11,18.745,19.1077,18.6176,18.5106
2012-04-10,18.4958,19.1077,18.6154,18.5105
2012-04-09,18.7,18.9011,18.6258,18.4958
2012-04-06,18.7,18.735,18.735,18.7
2012-04-05,18.65,18.685,18.685,18.65
2012-04-04,18.43,18.465,18.465,18.43
2012-04-03,18.4,18.465,18.435,18.43
2012-04-02,18.355,18.435,18.39,18.4
2012-03-30,18.44,18.475,18.375,18.34
2012-03-29,18.38,18.475,18.415,18.44
2012-03-28,18.38,18.415,18.415,18.38
2012-03-27,18.4,18.435,18.405,18.37
2012-03-26,18.515,18.7993,18.3888,18.4
2012-03-23,18.61,18.864,18.5133,18.4415
2012-03-22,18.53,18.9005,18.514,18.61
2012-03-21,18.56,18.595,18.565,18.53
2012-03-20,18.6,18.635,18.595,18.56
2012-03-19,18.6,18.635,18.635,18.6
2012-03-16,18.76,18.795,18.635,18.6
2012-03-15,18.76,18.795,18.795,18.76
2012-03-14,18.63,18.63,18.63,18.63
2012-03-13,18.63,18.665,18.665,18.63
2012-03-12,18.6,18.725,18.635,18.63
2012-03-09,18.5,18.635,18.535,18.6
2012-03-08,18.64,18.675,18.535,18.5
2012-03-07,18.64,18.675,18.675,18.64
2012-03-06,18.515,18.675,18.55,18.64
2012-03-05,18.54,18.575,18.55,18.515
2012-03-02,18.405,18.575,18.44,18.54
2012-03-01,18.23,18.44,18.265,18.405
2012-02-29,18.29,18.325,18.265,18.23
2012-02-28,18.29,18.325,18.325,18.29
2012-02-27,18.29,18.325,18.325,18.29
2012-02-24,18.42,18.455,18.305,18.27
2012-02-23,18.42,18.455,18.455,18.42
2012-02-22,18.615,18.615,18.615,18.615
2012-02-21,18.615,18.615,18.615,18.615
2012-02-20,18.615,18.65,18.65,18.615
2012-02-17,18.615,18.65,18.65,18.615
2012-02-16,18.725,18.76,18.76,18.725
2012-02-15,18.615,18.76,18.65,18.725
2012-02-14,18.495,18.65,18.53,18.615
2012-02-13,18.585,18.62,18.53,18.495
2012-02-10,18.435,18.62,18.47,18.585
2012-02-09,18.55,18.585,18.47,18.435
2012-02-08,18.67,18.67,18.67,18.67
2012-02-07,18.67,18.67,18.67,18.67
2012-02-06,18.67,18.67,18.67,18.67
2012-02-03,18.67,18.705,18.705,18.67
2012-02-02,18.67,18.705,18.705,18.67
2012-02-01,18.755,18.79,18.79,18.755
2012-01-31,18.715,18.79,18.75,18.755
2012-01-30,18.91,18.91,18.91,18.91
2012-01-27,18.91,18.91,18.91,18.91
2012-01-26,18.91,18.945,18.945,18.91
2012-01-25,18.9,18.945,18.935,18.91
2012-01-24,18.9,18.935,18.935,18.9
2012-01-23,18.98,19.015,19.015,18.98
2012-01-20,18.98,19.015,19,18.965
2012-01-19,19.095,19.13,19.015,18.98
2012-01-18,19.155,19.19,19.13,19.095
2012-01-17,19.29,19.325,19.19,19.155
2012-01-16,19.29,19.325,19.325,19.29
2012-01-13,19.215,19.25,19.21,19.175
2012-01-12,19.29,19.325,19.25,19.215
2012-01-11,19.125,19.325,19.16,19.29
2012-01-10,18.909,18.909,18.909,18.909
2012-01-09,18.909,19.2615,19.2615,18.909
2012-01-06,18.91,18.91,18.91,18.91
2012-01-05,18.91,18.945,18.945,18.91
2012-01-04,18.795,18.945,18.83,18.91
2012-01-03,18.955,18.99,18.83,18.795
2012-01-02,18.88,18.99,18.915,18.955
2011-12-30,18.9,18.935,18.915,18.88
2011-12-29,18.745,18.78,18.78,18.745
2011-12-28,18.745,18.78,18.78,18.745
2011-12-27,18.785,18.82,18.78,18.745
2011-12-26,18.785,18.82,18.82,18.785
2011-12-23,18.79,18.825,18.825,18.79
2011-12-22,18.77,18.825,18.805,18.79
2011-12-21,18.735,18.805,18.77,18.77
2011-12-20,18.745,18.78,18.77,18.735
2011-12-19,18.745,18.78,18.78,18.745
2011-12-16,18.745,18.78,18.78,18.745
2011-12-15,18.57,18.57,18.57,18.57
2011-12-14,18.57,18.605,18.605,18.57
2011-12-13,18.57,18.605,18.605,18.57
2011-12-12,18.305,18.34,18.34,18.305
2011-12-09,18.38,18.415,18.34,18.305
2011-12-08,18.345,18.415,18.285,18.38
2011-12-07,18.265,18.38,18.3,18.345
2011-12-06,18.225,18.3,18.26,18.265
2011-12-05,18.11,18.263,18.145,18.225
2011-12-02,18.165,18.2,18.145,18.11
2011-12-01,18.205,18.24,18.2,18.165
2011-11-30,18.365,18.4,18.24,18.205
2011-11-29,18.345,18.4,18.38,18.365
2011-11-28,18.345,18.38,18.38,18.345
2011-11-25,18.325,18.36,18.36,18.325
2011-11-24,18.33,18.365,18.36,18.325
2011-11-23,18.13,18.365,18.165,18.33
2011-11-22,18.215,18.25,18.165,18.13
2011-11-21,18.12,18.25,18.155,18.215
2011-11-18,18.13,18.165,18.075,18.04
2011-11-17,17.95,17.95,17.95,17.95
2011-11-16,17.95,17.95,17.95,17.95
2011-11-15,17.95,17.985,17.985,17.95
2011-11-14,17.94,17.985,17.975,17.95
2011-11-11,17.98,18.015,17.975,17.94
2011-11-10,18.01,18.045,18.015,17.98
2011-11-09,17.815,18.045,17.85,18.01
2011-11-08,17.815,17.85,17.85,17.815
2011-11-07,17.735,17.85,17.77,17.815
2011-11-04,17.76,17.795,17.77,17.735
2011-11-03,17.76,17.795,17.795,17.76
2011-11-02,17.49,17.49,17.49,17.49
2011-11-01,17.49,17.525,17.525,17.49
2011-10-31,17.49,17.525,17.525,17.49
2011-10-28,17.58,17.58,17.58,17.58
2011-10-27,17.58,17.615,17.615,17.58
2011-10-26,17.685,17.72,17.615,17.58
2011-10-25,17.685,17.9625,17.6805,17.685
2011-10-24,17.79,17.825,17.72,17.685
2011-10-21,17.79,17.825,17.76,17.725
2011-10-20,17.73,17.825,17.765,17.79
2011-10-19,17.885,17.92,17.765,17.73
2011-10-18,18.46,18.46,18.46,18.46
2011-10-17,18.46,18.46,18.46,18.46
2011-10-14,17.75,17.785,17.785,17.75
2011-10-13,18.025,18.025,18.025,18.025
2011-10-12,18.025,18.06,18.06,18.025
2011-10-11,18.025,18.06,18.06,18.025
2011-10-10,18.46,18.46,18.46,18.46
2011-10-07,18.46,18.495,18.495,18.46
2011-10-06,18.395,18.495,18.43,18.46
2011-10-05,18.395,18.43,18.43,18.395
2011-10-04,18.175,18.175,18.175,18.175
2011-10-03,18.175,18.21,18.21,18.175
2011-09-30,17.96,18.21,17.995,18.175
2011-09-29,18,18.035,17.995,17.96
2011-09-28,18.03,18.065,18.035,18
2011-09-27,18.16,18.195,18.065,18.03
2011-09-26,17.935,17.935,17.935,17.935
2011-09-23,17.935,17.935,17.935,17.935
2011-09-22,17.935,17.97,17.97,17.935
2011-09-21,17.955,17.99,17.97,17.935
2011-09-20,17.955,17.99,17.99,17.955
2011-09-19,17.76,17.99,17.795,17.955
2011-09-16,17.76,17.795,17.795,17.76
2011-09-15,17.888,17.923,17.795,17.76
2011-09-14,17.888,17.923,17.923,17.888
2011-09-13,17.04,17.04,17.04,17.04
2011-09-12,17.04,17.04,17.04,17.04
2011-09-09,17.53,17.565,17.565,17.53
2011-09-08,17.53,17.565,17.565,17.53
2011-09-07,17.04,17.04,17.04,17.04
2011-09-06,17.04,17.075,17.075,17.04
2011-09-05,17.04,17.075,17.075,17.04
2011-09-02,17.14,17.175,17.075,17.04
2011-09-01,16.985,17.175,17.02,17.14
2011-08-31,16.985,17.02,17.02,16.985
2011-08-30,16.985,17.02,17.02,16.985
2011-08-29,16.99,17.3062,17.001,16.9419
2011-08-26,16.94,17.06,16.975,16.99
2011-08-25,16.942,16.977,16.975,16.94
2011-08-24,16.995,17.03,16.977,16.942
2011-08-23,16.995,17.03,17.03,16.995
2011-08-22,17,17.035,17.025,16.995
2011-08-19,17.1,17.135,17.035,17
2011-08-18,16.955,17.135,16.99,17.1
2011-08-17,17.275,17.275,17.275,17.275
2011-08-16,17.275,17.31,17.31,17.275
2011-08-15,17.375,17.41,17.41,17.375
2011-08-12,17.375,17.41,17.41,17.375
2011-08-11,17.185,17.41,17.22,17.375
2011-08-10,17.225,17.26,17.22,17.185
2011-08-09,17.227,17.262,17.26,17.225
2011-08-08,17.375,17.41,17.262,17.227
2011-08-05,17.185,17.41,17.22,17.375
2011-08-04,17.09,17.22,17.125,17.185
2011-08-03,17.305,17.34,17.125,17.09
2011-08-02,17.235,17.34,17.27,17.305
2011-08-01,17.15,17.27,17.183,17.235
2011-07-29,17.155,17.19,17.185,17.15
2011-07-28,16.935,17.19,16.97,17.155
2011-07-27,16.925,16.97,16.96,16.935
2011-07-26,17.045,17.08,16.96,16.925
2011-07-25,17.048,17.083,17.08,17.045
2011-07-22,17.13,17.165,17.083,17.048
2011-07-21,17.235,17.27,17.165,17.13
2011-07-20,17.29,17.325,17.27,17.235
2011-07-19,17.29,17.325,17.325,17.29
2011-07-18,17.32,17.355,17.355,17.32
2011-07-15,17.32,17.355,17.355,17.32
2011-07-14,17.285,17.32,17.32,17.285
2011-07-13,17.285,17.32,17.32,17.285
2011-07-12,16.9807,16.9807,16.9807,16.9807
2011-07-11,17.205,17.4005,17.1279,16.9807
2011-07-08,17.16,17.24,17.195,17.205
2011-07-07,17.105,17.195,17.14,17.16
2011-07-06,16.93,17.14,16.965,17.105
2011-07-05,17.0492,17.3226,16.965,16.93
2011-07-04,16.99,17.025,16.93,16.895
2011-07-01,16.99,17.025,17.025,16.99
2011-06-30,16.99,17.025,17.025,16.99
2011-06-29,17.26,17.295,17.02,16.99
2011-06-28,17.24,17.295,17.275,17.26
2011-06-27,17.215,17.275,17.25,17.24
2011-06-24,17.25,17.285,17.25,17.215
2011-06-23,17.04,17.04,17.04,17.04
2011-06-22,17.04,17.075,17.075,17.04
2011-06-21,17.105,17.14,17.075,17.04
2011-06-20,17.105,17.14,17.14,17.105
2011-06-17,17.2,17.235,17.2,17.165
2011-06-16,17.145,17.235,17.18,17.2
2011-06-15,16.965,17.3268,16.9862,17.145
2011-06-14,17.03,17.065,17,16.965
2011-06-13,17.15,17.15,17.15,17.15
2011-06-10,16.75,17.035,16.785,17
2011-06-09,16.755,16.79,16.785,16.75
2011-06-08,16.755,16.79,16.79,16.755
2011-06-07,17.15,17.15,17.15,17.15
2011-06-06,17.15,17.185,17.185,17.15
2011-06-03,17.15,17.15,17.15,17.15
2011-06-02,17.15,17.185,17.185,17.15
2011-06-01,17.15,17.185,17.185,17.15
2011-05-31,17.155,17.19,17.19,17.155
2011-05-30,17.155,17.19,17.19,17.155
2011-05-27,17.27,17.305,17.19,17.155
2011-05-26,17.27,17.305,17.305,17.27
2011-05-25,17.185,17.185,17.185,17.185
2011-05-24,17.185,17.185,17.185,17.185
2011-05-23,17.185,17.22,17.22,17.185
2011-05-20,17.185,17.22,17.22,17.185
2011-05-19,17.25,17.285,17.22,17.185
2011-05-18,17.25,17.285,17.285,17.25
2011-05-17,17.15,17.185,17.185,17.15
2011-05-16,17.15,17.185,17.185,17.15
2011-05-13,17.205,17.24,17.195,17.16
2011-05-12,17.205,17.24,17.24,17.205
2011-05-11,17.07,17.125,17.105,17.09
2011-05-10,17.07,17.105,17.105,17.07
2011-05-09,17.01,17.105,17.045,17.07
2011-05-06,16.83,17.045,16.865,17.01
2011-05-05,16.83,16.865,16.865,16.83
2011-05-04,16.96,16.995,16.995,16.96
2011-05-03,16.96,16.995,16.995,16.96
2011-05-02,16.96,16.995,16.995,16.96
2011-04-29,16.9701,16.9701,16.9701,16.9701
2011-04-28,16.9701,17.4084,17.4084,16.9701
2011-04-27,16.9701,17.4084,17.4084,16.9701
2011-04-26,16.9692,17.4074,17.4074,16.9692
2011-04-25,17.122,17.122,17.122,17.122
2011-04-22,17.12,17.12,17.12,17.12
2011-04-21,17.12,17.12,17.12,17.12
2011-04-20,17.12,17.4842,17.0789,17.12
2011-04-19,17.155,17.4305,17.0872,17.12
2011-04-18,16.965,17.19,17,17.155
2011-04-15,16.905,17.4889,16.94,16.965
2011-04-14,17.1,17.4889,16.94,17.005
2011-04-13,16.935,17.135,16.94,17.1
2011-04-12,17.1261,17.4889,16.97,16.935
2011-04-11,17.1444,17.498,17.4889,17.1261
2011-04-08,17.3,17.6922,17.135,17.1
2011-04-07,17.3,17.335,17.335,17.3
2011-04-06,17.275,17.7343,17.31,17.3842
2011-04-05,17.25,17.7343,17.285,17.275
2011-04-04,17.25,17.7343,17.285,17.25
2011-04-01,17.385,17.42,17.36,17.325
2011-03-31,17.385,17.7347,17.4196,17.385
2011-03-30,17.385,17.42,17.42,17.385
2011-03-29,17.375,17.7347,17.41,17.385
2011-03-28,17.32,17.7767,17.355,17.375
2011-03-25,17.315,17.7343,17.35,17.32
2011-03-24,17.32,17.7434,17.35,17.315
2011-03-23,17.32,17.355,17.355,17.32
2011-03-22,17.54,17.8207,17.575,17.3923
2011-03-21,17.5421,17.9637,17.575,17.54
2011-03-18,17.485,18.029,17.52,17.6728
2011-03-17,17.625,18.102,17.52,17.6728
2011-03-16,17.625,17.66,17.66,17.625
2011-03-15,17.565,17.9562,17.4715,17.625
2011-03-14,17.303,17.9352,17.4375,17.565
2011-03-11,17.4899,18.1115,17.537,17.3553
2011-03-10,17.354,18.0704,17.5115,17.4949
2011-03-09,17.6636,18.0919,17.5009,17.354
2011-03-08,17.5789,18.0866,17.6025,17.6636
2011-03-07,17.59,17.9536,17.515,17.5751
2011-03-04,17.5852,17.9575,17.5907,17.59
2011-03-03,17.7069,18.1081,17.6,17.5827
2011-03-02,17.8264,18.2279,17.7426,17.7133
2011-03-01,17.7928,18.2015,17.773,17.8251
2011-02-28,17.8588,18.2691,17.75,17.7941
2011-02-25,17.7967,18.2532,17.8252,17.86
2011-02-24,17.835,18.2186,17.838,17.7903
2011-02-23,17.945,17.98,17.87,17.835
2011-02-22,17.955,17.99,17.95,17.945
2011-02-21,17.955,17.99,17.99,17.955
2011-02-18,18.02,18.055,18.025,17.955
2011-02-17,18.185,18.22,18.055,18.02
2011-02-16,18.13,18.22,18.165,18.185
2011-02-15,18.235,18.27,18.165,18.13
2011-02-14,18.1,18.27,18.135,18.235
2011-02-11,18.005,18.135,18.04,18.1
2011-02-10,17.96,18.04,17.995,18.005
2011-02-09,17.96,17.995,17.995,17.96
