Date,Open,High,Low,Close
2013-08-04,300.5,300.5,300.5,300.5
2013-08-03,300.5,300.5,300.5,300.5
2013-08-02,304,304,300,300.5
2013-08-01,299.5,305,298.5,301.5
2013-07-31,300.5,304,299.5,303.5
2013-07-30,303.5,305,300.5,304
2013-07-29,303.5,304.5,301,303.5
2013-07-28,303.5,303.5,303.5,303.5
2013-07-27,303.5,303.5,303.5,303.5
2013-07-26,303.5,305,303,303.5
2013-07-25,303.5,305,303,303.5
2013-07-24,303.5,305,303,304.5
2013-07-23,289.5,305,289.5,305
2013-07-22,291.5,291.5,289.5,289.5
2013-07-21,291.5,291.5,291.5,291.5
2013-07-20,291.5,291.5,291.5,291.5
2013-07-19,291.5,291.5,291.5,291.5
2013-07-18,291.5,291.5,291.5,291.5
2013-07-17,292.5,303.5,291.5,291.5
2013-07-16,293.5,303.5,292.5,303.5
2013-07-15,293.5,293.5,293.5,293.5
2013-07-14,293.5,293.5,293.5,293.5
2013-07-13,293.5,293.5,293.5,293.5
2013-07-12,293.5,303.5,293.5,293.5
2013-07-11,293.5,293.5,293.5,293.5
2013-07-10,293.5,293.5,293.5,293.5
2013-07-09,293.5,303.5,293.5,302
2013-07-08,294.5,294.5,293.5,293.5
2013-07-07,302,302,302,302
2013-07-06,302,302,302,302
2013-07-05,294.5,302.5,294.5,302
2013-07-04,302,302.5,294.5,294.5
2013-07-03,294.5,302.5,294.5,302.5
2013-07-02,295.5,295.5,294.5,294.5
2013-07-01,296.5,296.5,295.5,295.5
2013-06-30,296.5,296.5,296.5,296.5
2013-06-29,296.5,296.5,296.5,296.5
2013-06-28,296.5,296.5,296.5,296.5
2013-06-27,296.5,296.5,296.5,296.5
2013-06-26,296.5,296.5,296.5,296.5
2013-06-25,296.5,302.5,296.5,302
2013-06-24,298.5,302,296.5,296.5
2013-06-23,302.5,302.5,302.5,302.5
2013-06-22,302.5,302.5,302.5,302.5
2013-06-21,298.5,302.5,298.5,298.5
2013-06-20,298.5,302,298.5,298.5
2013-06-19,298.5,302,298.5,302
2013-06-18,299.5,303,298.5,298.5
2013-06-17,300.5,302.5,299.5,299.5
2013-06-16,300.5,300.5,300.5,300.5
2013-06-15,300.5,300.5,300.5,300.5
2013-06-14,300.5,303,300.5,300.5
2013-06-13,301.5,303.5,300.5,300.5
2013-06-12,301.5,303,301.5,301.5
2013-06-11,302.5,303.5,301,303
2013-06-10,293.5,304,293.5,302.5
2013-06-09,293.5,293.5,293.5,293.5
2013-06-08,293.5,293.5,293.5,293.5
2013-06-07,293.5,293.5,293.5,293.5
2013-06-06,293.5,293.5,293.5,293.5
2013-06-05,293.5,293.5,293.5,293.5
2013-06-04,294.5,294.5,293.5,293.5
2013-06-03,296.5,296.5,294.5,294.5
2013-06-02,296.5,296.5,296.5,296.5
2013-06-01,296.5,296.5,296.5,296.5
2013-05-31,297.5,297.5,296.5,296.5
2013-05-30,298.5,302,297.5,301.5
2013-05-29,300.5,300.5,299.5,299.5
2013-05-28,300.5,302,300.5,300.5
2013-05-27,300.5,300.5,300.5,300.5
2013-05-26,301.5,301.5,301.5,301.5
2013-05-25,301.5,301.5,301.5,301.5
2013-05-24,293.5,301.5,292.5,301.5
2013-05-23,295.5,301.5,293.5,293.5
2013-05-22,296.5,296.5,295.5,295.5
2013-05-21,298.5,300.5,296.5,296.5
2013-05-20,299.5,301.5,298.5,298.5
2013-05-19,301.5,301.5,301.5,301.5
2013-05-18,301.5,301.5,301.5,301.5
2013-05-17,295.5,301.5,294.5,301.5
2013-05-16,296.5,296.5,295.5,295.5
2013-05-15,295.5,300,295.5,296.5
2013-05-14,296.5,299.5,295.5,295.5
2013-05-13,296.5,300,296.5,296.5
2013-05-12,297.5,297.5,297.5,297.5
2013-05-11,297.5,297.5,297.5,297.5
2013-05-10,300.5,300.5,297.5,297.5
2013-05-09,298.5,300,298.5,298.5
2013-05-08,299.5,300.5,298.5,298.5
2013-05-07,300.5,300.5,299.5,299.5
2013-05-06,297.5,300.5,297.5,300
2013-05-05,297.5,297.5,297.5,297.5
2013-05-04,297.5,297.5,297.5,297.5
2013-05-03,298.5,300.5,297.5,297.5
2013-05-02,299.5,300,298.5,298.5
2013-05-01,300.5,300.5,299.5,299.5
2013-04-30,263.5,263.5,263.5,263.5
2013-04-29,264.5,264.5,263.5,263.5
2013-04-28,264.5,264.5,264.5,264.5
2013-04-27,264.5,264.5,264.5,264.5
2013-04-26,265.5,265.5,264.5,264.5
2013-04-25,267.5,267.5,265.5,265.5
2013-04-24,269.5,277,267.5,277
2013-04-23,270.5,270.5,269.5,269.5
2013-04-22,271.5,275,270.5,270.5
2013-04-21,271.5,271.5,271.5,271.5
2013-04-20,271.5,271.5,271.5,271.5
2013-04-19,273.5,273.5,271.5,271.5
2013-04-18,273.5,276.5,273.5,273.5
2013-04-17,274.5,276.5,273.5,273.5
2013-04-16,274.5,277,274.5,274.5
2013-04-15,275.5,275.5,274.5,274.5
2013-04-14,275.5,275.5,275.5,275.5
2013-04-13,275.5,275.5,275.5,275.5
2013-04-12,275.5,278.5,275.5,275.5
2013-04-11,275.5,279.5,275,275.5
2013-04-10,275.5,275.5,275.5,275.5
2013-04-09,276.5,276.5,275.5,275.5
2013-04-08,278.5,278.5,276.5,276.5
2013-04-07,278.5,278.5,278.5,278.5
2013-04-06,278.5,278.5,278.5,278.5
2013-04-05,278.5,279,278,278.5
2013-04-04,278.5,278.5,278.5,278.5
2013-04-03,278.5,278.5,278.5,278.5
2013-04-02,278.5,278.5,278.5,278.5
2013-04-01,278.5,278.5,278.5,278.5
2013-03-31,278.5,278.5,278.5,278.5
2013-03-30,278.5,278.5,278.5,278.5
2013-03-29,279.5,279.5,278.5,278.5
2013-03-28,279.5,279.5,279.5,279.5
2013-03-27,281.5,281.5,279.5,279.5
2013-03-26,283.5,283.5,281.5,281.5
2013-03-25,284.5,284.5,283.5,283.5
2013-03-24,284.5,284.5,284.5,284.5
2013-03-23,284.5,284.5,284.5,284.5
2013-03-22,283.5,285.5,283.5,284.5
2013-03-21,285.5,286.5,283.5,283.5
2013-03-20,286.5,286.5,285.5,285.5
2013-03-19,287.5,287.5,286.5,286.5
2013-03-18,288.5,289,287,287.5
2013-03-17,288.5,288.5,288.5,288.5
2013-03-16,288.5,288.5,288.5,288.5
2013-03-15,288.5,288.5,288.5,288.5
2013-03-14,288.5,288.5,288.5,288.5
2013-03-13,289.5,290,288,288.5
2013-03-12,290.5,291.5,289,289.5
2013-03-11,291.5,292,290,290.5
2013-03-10,291.5,291.5,291.5,291.5
2013-03-09,291.5,291.5,291.5,291.5
2013-03-08,291.5,291.5,291.5,291.5
2013-03-07,293.5,298.5,291,298.5
2013-03-06,295.5,298.5,293.5,298.5
2013-03-05,293.5,293.5,293.5,293.5
2013-03-04,294.5,298,293,298
2013-03-03,294.5,294.5,294.5,294.5
2013-03-02,294.5,294.5,294.5,294.5
2013-03-01,295.5,296,294,294.5
2013-02-28,296.5,297.5,295,295.5
2013-02-27,297.5,299.5,296,298.5
2013-02-26,298.5,299,297.5,297.5
2013-02-25,299.5,300,297,298.5
2013-02-24,299.5,299.5,299.5,299.5
2013-02-23,299.5,299.5,299.5,299.5
2013-02-22,299.5,299.5,299.5,299.5
2013-02-21,299.5,300.5,299,299.5
2013-02-20,299.5,300.5,299,300
2013-02-19,299.5,300.5,299,299.5
2013-02-18,299.5,299.5,299.5,299.5
2013-02-17,299.5,299.5,299.5,299.5
2013-02-16,299.5,299.5,299.5,299.5
2013-02-15,299.5,300,299,299.5
2013-02-14,300.5,301.5,298.5,299.5
2013-02-13,301.5,301.5,299.5,300.5
2013-02-12,301.5,301.5,299.5,301.5
2013-02-11,301.5,301.5,299.5,301.5
2013-02-10,301.5,301.5,301.5,301.5
2013-02-09,301.5,301.5,301.5,301.5
2013-02-08,301.5,301.5,299.5,301.5
2013-02-07,301.5,302.5,298.5,301.5
2013-02-06,301.5,301.5,299.5,301.5
2013-02-05,301.5,301.5,301.5,301.5
2013-02-04,301.5,301.5,301.5,301.5
2013-02-03,299.5,299.5,299.5,299.5
2013-02-02,299.5,299.5,299.5,299.5
2013-02-01,301.5,301.5,299.5,299.5
2013-01-31,301.5,301.5,299.5,301.5
2013-01-30,301.5,301.5,299.5,301.5
2013-01-29,301.5,301.5,301.5,301.5
2013-01-28,301.5,301.5,299.5,301.5
2013-01-27,301.5,301.5,301.5,301.5
2013-01-26,301.5,301.5,301.5,301.5
2013-01-25,301.5,301.5,299.5,299.5
2013-01-24,301.5,301.5,298.5,301.5
2013-01-23,301.5,301.5,298,301.5
2013-01-22,301.5,301.5,301.5,301.5
2013-01-21,302.5,303.5,301,301.5
2013-01-20,302.5,302.5,302.5,302.5
2013-01-19,302.5,302.5,302.5,302.5
2013-01-18,302.5,302.5,302.5,302.5
2013-01-17,302.5,302.5,302.5,302.5
2013-01-16,302.5,302.5,300,302.5
2013-01-15,302.5,303.5,298.5,302.5
2013-01-14,303.5,304.5,299,302.5
2013-01-13,303.5,303.5,303.5,303.5
2013-01-12,303.5,303.5,303.5,303.5
2013-01-11,303.5,303.5,303.5,303.5
2013-01-10,303.5,303.5,299.5,303.5
2013-01-09,303.5,303.5,303.5,303.5
2013-01-08,303.5,303.5,300.5,301
2013-01-07,303.5,303.5,302.5,303.5
2013-01-06,303.5,303.5,303.5,303.5
2013-01-05,303.5,303.5,303.5,303.5
2013-01-04,303.5,304,303,303.5
2013-01-03,303.5,304,303,303.5
2013-01-02,301.5,303.5,301.5,303.5
2013-01-01,301.5,301.5,301.5,301.5
2012-12-31,302.5,304.5,301.5,301.5
2012-12-30,302.5,302.5,302.5,302.5
2012-12-29,302.5,302.5,302.5,302.5
2012-12-28,302.5,303,302,302.5
2012-12-27,302.5,303.5,302,302.5
2012-12-26,301.5,302.5,301.5,301.5
2012-12-25,297.5,297.5,297.5,297.5
2012-12-24,297.5,297.5,297.5,297.5
2012-12-23,297.5,297.5,297.5,297.5
2012-12-22,297.5,297.5,297.5,297.5
2012-12-21,297.5,297.5,297.5,297.5
2012-12-20,297.5,297.5,297.5,297.5
2012-12-19,297.5,300,297.5,297.5
2012-12-18,302,302,297.5,297.5
2012-12-17,297.5,302,297.5,302
2012-12-16,297.5,297.5,297.5,297.5
2012-12-15,297.5,297.5,297.5,297.5
2012-12-14,297.5,297.5,297.5,297.5
2012-12-13,297.5,297.5,297.5,297.5
2012-12-12,297.5,297.5,297.5,297.5
2012-12-11,297.5,297.5,297.5,297.5
2012-12-10,298.5,299.5,297,297.5
2012-12-09,298.5,298.5,298.5,298.5
2012-12-08,298.5,298.5,298.5,298.5
2012-12-07,298.5,300.5,298,298.5
2012-12-06,298.5,301,298,298.5
2012-12-05,298.5,299.5,298.5,299.5
2012-12-04,298.5,299.5,298.5,298.5
2012-12-03,298.5,299.5,298.5,299.5
2012-12-02,298.5,298.5,298.5,298.5
2012-12-01,298.5,298.5,298.5,298.5
2012-11-30,298.5,299,298,298.5
2012-11-29,299,299.5,298,298.5
2012-11-28,298.5,298.5,298.5,298.5
2012-11-27,298.5,299.5,298,298.5
2012-11-26,298.5,299,298,298.5
2012-11-25,298.5,298.5,298.5,298.5
2012-11-24,298.5,298.5,298.5,298.5
2012-11-23,298.5,299,298,299
2012-11-22,298.5,298.5,298.5,298.5
2012-11-21,298.5,299.5,298.5,298.5
2012-11-20,298.5,299.5,298.5,299.5
2012-11-19,298.5,299.5,298.5,298.5
2012-11-18,298.5,298.5,298.5,298.5
2012-11-17,298.5,298.5,298.5,298.5
2012-11-16,298.5,299.5,297.5,298.5
2012-11-15,298.5,299.5,297.5,298.5
2012-11-14,299,299.5,298,298.5
2012-11-13,298.5,298.5,298.5,298.5
2012-11-12,298.5,298.5,298.5,298.5
2012-11-11,298.5,298.5,298.5,298.5
2012-11-10,298.5,298.5,298.5,298.5
2012-11-09,298.5,299.5,298,298.5
2012-11-08,299,299.5,297.5,299
2012-11-07,298.5,299,297.5,298.5
2012-11-06,298.5,299,298,298.5
2012-11-05,298.5,298.5,298.5,298.5
2012-11-04,298,298,298,298
2012-11-03,298,298,298,298
2012-11-02,298.5,299,297.5,298.5
2012-11-01,298.5,298.5,298.5,298.5
2012-10-31,298.5,299,297.5,298.5
2012-10-30,299.5,300,298,298.5
2012-10-29,300.5,301.5,299,299.5
2012-10-28,300.5,300.5,300.5,300.5
2012-10-27,300.5,300.5,300.5,300.5
2012-10-26,300.5,302.5,300.5,302.5
2012-10-25,302.5,302.5,300.5,300.5
2012-10-24,300.5,303,300.5,300.5
2012-10-23,300.5,302.5,300.5,300.5
2012-10-22,300.5,303,300.5,300.5
2012-10-21,300.5,300.5,300.5,300.5
2012-10-20,300.5,300.5,300.5,300.5
2012-10-19,300.5,304,300.5,300.5
2012-10-18,300.5,303,300,300.5
2012-10-17,300.5,300.5,300.5,300.5
2012-10-16,300.5,300.5,300.5,300.5
2012-10-15,300.5,302.5,300.5,300.5
2012-10-14,302.5,302.5,302.5,302.5
2012-10-13,302.5,302.5,302.5,302.5
2012-10-12,301.5,302.5,300,300.5
2012-10-11,301.5,304,301.5,301.5
2012-10-10,301.5,303,301.5,303
2012-10-09,301.5,301.5,301.5,301.5
2012-10-08,301.5,301.5,301.5,301.5
2012-10-07,301.5,301.5,301.5,301.5
2012-10-06,301.5,301.5,301.5,301.5
2012-10-05,301.5,304,301,301.5
2012-10-04,301.5,302.5,301.5,302.5
2012-10-03,301.5,302.5,301.5,301.5
2012-10-02,301.5,302.5,299,302.5
2012-10-01,301.5,302.5,301.5,302.5
2012-09-30,301.5,301.5,301.5,301.5
2012-09-29,301.5,301.5,301.5,301.5
2012-09-28,301.5,302.5,301.5,301.5
2012-09-27,301.5,303.5,301.5,301.5
2012-09-26,301.5,302.5,301.5,301.5
2012-09-25,301.5,303,301.5,301.5
2012-09-24,301.5,303,301.5,301.5
2012-09-23,301.5,301.5,301.5,301.5
2012-09-22,301.5,301.5,301.5,301.5
2012-09-21,301.5,302.5,301.5,301.5
2012-09-20,301.5,302.5,301.5,302.5
2012-09-19,301.5,303,301,301.5
2012-09-18,302.5,304,301,301.5
2012-09-17,302.5,303,302,302.5
2012-09-16,302.5,302.5,302.5,302.5
2012-09-15,302.5,302.5,302.5,302.5
2012-09-14,302.5,302.5,302.5,302.5
2012-09-13,302.5,302.5,302.5,302.5
2012-09-12,302.5,302.5,302.5,302.5
2012-09-11,302.5,302.5,302.5,302.5
2012-09-10,302.5,302.5,302.5,302.5
2012-09-09,302.5,302.5,302.5,302.5
2012-09-08,302.5,302.5,302.5,302.5
2012-09-07,302.5,302.5,302.5,302.5
2012-09-06,302.5,302.5,302.5,302.5
2012-09-05,302.5,302.5,302.5,302.5
2012-09-04,302.5,302.5,302.5,302.5
2012-09-03,302.5,302.5,302.5,302.5
2012-09-02,302.5,302.5,302.5,302.5
2012-09-01,302.5,302.5,302.5,302.5
2012-08-31,302.5,302.5,302.5,302.5
2012-08-30,302.5,302.5,302.5,302.5
2012-08-29,302.5,302.5,302.5,302.5
2012-08-28,302.5,302.5,302.5,302.5
2012-08-27,302.5,302.5,302.5,302.5
2012-08-26,302.5,302.5,302.5,302.5
2012-08-25,302.5,302.5,302.5,302.5
2012-08-24,302.5,302.5,302.5,302.5
2012-08-23,302.5,302.5,302.5,302.5
2012-08-22,303.5,304.5,302,302.5
2012-08-21,303.5,303.5,303.5,303.5
2012-08-20,301.5,302,301.5,302
2012-08-19,301.5,301.5,301.5,301.5
2012-08-18,301.5,301.5,301.5,301.5
2012-08-17,301.5,301.5,301.5,301.5
2012-08-16,301.5,303,300.5,301.5
2012-08-15,301,301,301,301
2012-08-14,301,301,301,301
2012-08-13,304,304,304,304
2012-08-12,304,304,304,304
2012-08-11,304,304,304,304
2012-08-10,304,304,304,304
2012-08-09,303,305,302,304
2012-08-08,303,304.5,301.5,303
2012-08-07,302,303,300.5,301.5
2012-08-06,302,302,301.5,301.5
2012-08-05,302,302,302,302
2012-08-04,302,302,302,302
2012-08-03,301.5,302,301.5,302
2012-08-02,302,302,302,302
2012-08-01,301.5,301.5,301.5,301.5
2012-07-31,301,301,301,301
2012-07-30,301,301,301,301
2012-07-29,300.5,300.5,300.5,300.5
2012-07-28,300.5,300.5,300.5,300.5
2012-07-27,301,301,301,301
2012-07-26,300.5,302,299.5,300.5
2012-07-25,300,301.5,298.5,300
2012-07-24,299,299,299,299
2012-07-23,299,300.5,297.5,299
2012-07-22,299,299,299,299
2012-07-21,299,299,299,299
2012-07-20,299,299,299,299
2012-07-19,298,298,298,298
2012-07-18,297,298,297,298
2012-07-17,297,297,297,297
2012-07-16,297,297,297,297
2012-07-15,297,297,297,297
2012-07-14,297,297,297,297
2012-07-13,297,297,297,297
2012-07-12,297,297,297,297
2012-07-11,296.5,296.5,296.5,296.5
2012-07-10,294,294,294,294
2012-07-09,294,294,294,294
2012-07-08,294,294,294,294
2012-07-07,294,294,294,294
2012-07-06,294,294,294,294
2012-07-05,294,294,294,294
2012-07-04,294,294,294,294
2012-07-03,294,294,294,294
2012-07-02,294,294,294,294
2012-07-01,294,294,294,294
2012-06-30,294,294,294,294
2012-06-29,294,294,294,294
2012-06-28,294,294,294,294
2012-06-27,294,294,294,294
2012-06-26,294,294,294,294
2012-06-25,293.5,293.5,293.5,293.5
2012-06-24,295.5,295.5,295.5,295.5
2012-06-23,295.5,295.5,295.5,295.5
2012-06-22,295.5,295.5,295.5,295.5
2012-06-21,295.5,295.5,295.5,295.5
2012-06-20,296,296,296,296
2012-06-19,296,296,296,296
2012-06-18,296,296,296,296
2012-06-17,296,296,296,296
2012-06-16,296,296,296,296
2012-06-15,296,297,295,296
2012-06-14,295,295.5,295,295.5
2012-06-13,295,295,295,295
2012-06-12,295,295,295,295
2012-06-11,295,296,293.5,294.5
2012-06-10,294.5,294.5,294.5,294.5
2012-06-09,294.5,294.5,294.5,294.5
2012-06-08,294.5,294.5,294.5,294.5
2012-06-07,293.5,293.5,293.5,293.5
2012-06-06,293.5,293.5,293.5,293.5
2012-06-05,293.5,293.5,293.5,293.5
2012-06-04,294,294.5,293.5,293.5
2012-06-03,293.5,293.5,293.5,293.5
2012-06-02,293.5,293.5,293.5,293.5
2012-06-01,294,295,292.5,293.5
2012-05-31,293,294.5,292,293.5
2012-05-30,293.5,295,292,292.5
2012-05-29,292.5,294.5,291,292.5
2012-05-28,295,295,295,295
2012-05-27,294.5,294.5,294.5,294.5
2012-05-26,294.5,294.5,294.5,294.5
2012-05-25,294,294.5,294,294.5
2012-05-24,295,296,293,294.5
2012-05-23,294,295.5,293,294.5
2012-05-22,294,294,294,294
2012-05-21,295,295,295,295
2012-05-20,294.5,294.5,294.5,294.5
2012-05-19,294.5,294.5,294.5,294.5
2012-05-18,294.5,294.5,294.5,294.5
2012-05-17,294,295,292.5,293.5
2012-05-16,291.89,294,290.89,293.5
2012-05-15,294,295,292.5,293.5
2012-05-14,293.5,294,293,293.5
2012-05-13,293,293,293,293
2012-05-12,293,293,293,293
2012-05-11,293,293,293,293
2012-05-10,293,293,293,293
2012-05-09,293.5,293.5,293,293
2012-05-08,293,293,293,293
2012-05-07,292,293.5,291,292.5
2012-05-06,292,292,292,292
2012-05-05,292,292,292,292
2012-05-04,292,292.5,291.5,292
2012-05-03,293,293,293,293
2012-05-02,292,292.5,292,292.5
2012-05-01,292,292,292,292
2012-04-30,292,293.5,290.5,292
2012-04-29,292,292,292,292
2012-04-28,292,292,292,292
2012-04-27,292,292.5,291.5,292
2012-04-26,292.5,292.5,292.5,292.5
2012-04-25,293,294,291.5,292.5
2012-04-24,291.89,292.5,291.89,292.5
2012-04-23,291.5,291.5,291.5,291.5
2012-04-22,291.5,291.5,291.5,291.5
2012-04-21,291.5,291.5,291.5,291.5
2012-04-20,289,291.5,291.5,291.5
2012-04-19,289,291.5,291.5,291.5
2012-04-18,287,293,290.5,291.5
2012-04-17,289,291.5,291,291.5
2012-04-16,286,292.5,289.5,291
2012-04-15,291,291,291,291
2012-04-14,291,291,291,291
2012-04-13,289,291,291,291
2012-04-12,289,291.5,291.5,291.5
2012-04-11,289,291.5,291,291.5
2012-04-10,287,292,291.75,291.75
2012-04-09,289,291.5,291,291.5
2012-04-08,291,291,291,291
2012-04-07,291,291,291,291
2012-04-06,291,291,291,291
2012-04-05,286,292.5,289.5,291
2012-04-04,289,291,291,291
2012-04-03,288,294,291.5,292.5
2012-04-02,290,292.5,292,292.5
2012-04-01,292,292,292,292
2012-03-31,292,292,292,292
2012-03-30,290,292,292,292
2012-03-29,290,292,292,292
2012-03-28,290,292,292,292
2012-03-27,287,293,290.5,291.5
2012-03-26,289,292,292,292
2012-03-25,294,294,294,294
2012-03-24,294,294,294,294
2012-03-23,292,295.5,292.5,294
2012-03-22,290,296,293.5,294.5
2012-03-21,292,294.5,294.5,294.5
2012-03-20,289,295,292.5,293.5
2012-03-19,288,294.5,292,293.5
2012-03-18,293,293,293,293
2012-03-17,293,293,293,293
2012-03-16,291,293,293,293
2012-03-15,294,294,294,294
2012-03-14,291,295,292,294
2012-03-13,290,292.5,292.5,292.5
2012-03-12,288,294,291.5,292.5
2012-03-11,292.5,292.5,292.5,292.5
2012-03-10,292.5,292.5,292.5,292.5
2012-03-09,288,296,291.5,292.5
2012-03-08,290,292.5,292.5,292.5
2012-03-07,292,295,294.5,294.5
2012-03-06,290,296.5,294,295.5
2012-03-05,289,295.5,293,294.5
2012-03-04,294,294,294,294
2012-03-03,294,294,294,294
2012-03-02,292,294,294,294
2012-03-01,292,294.5,294,294.5
2012-02-29,292,296,293.5,294.5
2012-02-28,289,295.5,292.5,294
2012-02-27,292,296,293,294
2012-02-26,294,294,294,294
2012-02-25,294,294,294,294
2012-02-24,294,294,294,294
2012-02-23,292,294,294,294
2012-02-22,291,295.5,292.5,294
2012-02-21,291,293.5,293.5,293.5
2012-02-20,292.5,292.5,292.5,292.5
2012-02-19,292.5,292.5,292.5,292.5
2012-02-18,292.5,292.5,292.5,292.5
2012-02-17,290,292.5,292.5,292.5
2012-02-16,292.5,292.5,292.5,292.5
2012-02-15,288,294,291.5,292.5
2012-02-14,290,292.5,292.5,292.5
2012-02-13,290,292,292,292
2012-02-12,291.5,291.5,291.5,291.5
2012-02-11,291.5,291.5,291.5,291.5
2012-02-10,289,291.5,291.5,291.5
2012-02-09,290,292,291.5,291.5
2012-02-08,288,291.5,290.5,291.5
2012-02-07,289,291.5,291.5,291.5
2012-02-06,289,291.5,291.5,291.5
2012-02-05,291.5,291.5,291.5,291.5
2012-02-04,291.5,291.5,291.5,291.5
2012-02-03,291.5,291.5,291.5,291.5
2012-02-02,291.5,291.5,291.5,291.5
2012-02-01,289,291.5,291.5,291.5
2012-01-31,287,293,290.5,291.5
2012-01-30,289,291.5,291.5,291.5
2012-01-29,291,291,291,291
2012-01-28,291,291,291,291
2012-01-27,289,291,291,291
2012-01-26,289.44,291.22,290.68,291
2012-01-25,289,291,291,291
2012-01-24,289.43,291.22,290.67,291
2012-01-23,289,291,291,291
2012-01-22,291,291,291,291
2012-01-21,291,291,291,291
2012-01-20,289,291,291,291
2012-01-19,286,292.5,289.5,291
2012-01-18,287,293,290,291
2012-01-17,289.28,292.64,289.09,291.5
2012-01-16,290,290,290,290
2012-01-15,290,290,290,290
2012-01-14,290,290,290,290
2012-01-13,288,290,290,290
2012-01-12,288.78,290.39,289.84,290
2012-01-11,288.63,290.32,289.76,290
2012-01-10,285,291.64,288.09,290
2012-01-09,286,292,289,290
2012-01-08,290.5,290.5,290.5,290.5
2012-01-07,290.5,290.5,290.5,290.5
2012-01-06,288,290.5,290.5,290.5
2012-01-05,288.24,290.12,289.57,290
2012-01-04,288.11,291.56,288,290
2012-01-03,288,289.44,289.44,289.44
2012-01-02,287.79,289.23,289.23,289.23
2012-01-01,289,289,289,289
2011-12-31,289,289,289,289
2011-12-30,287,289,289,289
2011-12-29,287.68,289.12,289.12,289.12
2011-12-28,287.52,289.26,288.7,289
2011-12-27,287.38,289.19,288.63,289
2011-12-26,287.28,288.72,288.72,288.72
2011-12-25,288.5,288.5,288.5,288.5
2011-12-24,288.5,288.5,288.5,288.5
2011-12-23,284,290,287.5,288.5
2011-12-22,286.99,289,287.94,288.5
2011-12-21,286,288.29,287.73,288.02
2011-12-20,288,288,288,288
2011-12-19,286,288,288,288
2011-12-18,288,288,288,288
2011-12-17,288,288,288,288
2011-12-16,288,288,288,288
2011-12-15,283,288,288,288
2011-12-14,286,288,288,288
2011-12-13,286.28,287.72,287.72,287.72
2011-12-12,286,288,288,288
2011-12-11,288,288,288,288
2011-12-10,288,288,288,288
2011-12-09,283,288,288,288
2011-12-08,284,289.84,285.28,287.5
2011-12-07,286.17,288.59,287.52,288.5
2011-12-06,286,288,288,288
2011-12-05,286,288,288,288
2011-12-04,288,288,288,288
2011-12-03,288,288,288,288
2011-12-02,286,288,288,288
2011-12-01,286.14,288.07,287,287.5
2011-11-30,288,288,288,288
2011-11-29,283,288,288,288
2011-11-28,285,287.5,287.5,287.5
2011-11-27,287,287,287,287
2011-11-26,287,287,287,287
2011-11-25,285,287,287,287
2011-11-24,286.01,287.45,287.45,287.45
2011-11-23,283,289.35,285.28,287
2011-11-22,282,288.71,285.15,287.5
2011-11-21,284,286.5,286.5,286.5
2011-11-20,285.5,285.5,285.5,285.5
2011-11-19,285.5,285.5,285.5,285.5
2011-11-18,281,287,284.5,285.5
2011-11-17,283,285.5,285.5,285.5
2011-11-16,281,287.31,283.22,285
2011-11-15,283.29,286.65,283.07,285.5
2011-11-14,284,290.5,287.5,289
2011-11-13,288.5,288.5,288.5,288.5
2011-11-12,288.5,288.5,288.5,288.5
2011-11-11,286,288.5,288.5,288.5
2011-11-10,286.99,289,287.94,288.5
2011-11-09,286.64,288.08,288.08,288.08
2011-11-08,286,288.17,287.61,288
2011-11-07,285,287.5,287.5,287.5
2011-11-06,288,288,288,288
2011-11-05,288,288,288,288
2011-11-04,286,288,288,288
2011-11-03,286.09,289.55,285.98,288
2011-11-02,285.78,287.22,287.22,287.22
2011-11-01,285.38,288.69,285.13,287
2011-10-31,288,288,288,288
2011-10-30,288,288,288,288
2011-10-29,288,288,288,288
2011-10-28,286,288,288,288
2011-10-27,286.29,288.15,287.58,288
2011-10-26,286.28,289.64,286.08,288
2011-10-25,291.42,292.88,292.88,292.88
2011-10-24,292.58,292.58,292.58,292.58
2011-10-23,292.58,292.58,292.58,292.58
2011-10-22,292.58,292.58,292.58,292.58
2011-10-21,292.58,292.58,292.58,292.58
2011-10-20,291.12,292.58,292.58,292.58
2011-10-19,291,292.5,292.5,292.5
2011-10-18,291.02,294.51,290.97,293
2011-10-17,288,290.5,290.5,290.5
2011-10-16,290.5,290.5,290.5,290.5
2011-10-15,290.5,290.5,290.5,290.5
2011-10-14,286,292,289.5,290.5
2011-10-13,288.86,290.93,289.88,290.5
2011-10-12,286,291.78,287.5,290
2011-10-11,286.8,289.9,286.34,288.5
2011-10-10,287,287,287,287
2011-10-09,287,287,287,287
2011-10-08,287,287,287,287
2011-10-07,285,287,287,287
2011-10-06,285.17,288.59,285.01,287
2011-10-05,284.24,286.12,285.54,286
2011-10-04,281,287.58,284,286
2011-10-03,284,285.5,285.5,285.5
2011-10-02,285,285,285,285
2011-10-01,285,285,285,285
2011-09-30,283,285,285,285
2011-09-29,283.98,285.41,285.41,285.41
2011-09-28,283.72,285.36,284.78,285
2011-09-27,281,287.36,283.28,285
2011-09-26,283,285.5,285.5,285.5
2011-09-25,285,285,285,285
2011-09-24,285,285,285,285
2011-09-23,283,285,285,285
2011-09-22,283.58,285,285,285
2011-09-21,283.39,285.2,284.62,285
2011-09-20,283.29,286.65,283.07,285
2011-09-19,284,284,284,284
2011-09-18,284,284,284,284
2011-09-17,284,284,284,284
2011-09-16,282,284,284,284
