Date,Open,High,Low,Close
2013-04-24,9.2045,9.2525,9.096,9.13
2013-04-23,9.2372,9.3242,9.1721,9.1545
2013-04-22,9.2312,9.3286,9.1796,9.1872
2013-04-19,9.1937,9.2807,9.1238,9.1754
2013-04-18,9.175,9.24,9.1063,9.1874
2013-04-17,9.125,9.2407,9.0848,9.17
2013-04-16,9.204,9.2748,9.0832,9.0755
2013-04-15,8.935,9.2511,8.9152,9.1986
2013-04-12,8.8956,9.0014,8.8649,8.8937
2013-04-11,8.9057,8.963,8.8408,8.8906
2013-04-10,8.9233,8.9828,8.8604,8.8553
2013-04-09,8.9883,9.0205,8.8821,8.9225
2013-04-08,9.1,9.1358,8.9584,8.9873
2013-04-05,9.1673,9.2224,9.05,9.0925
2013-04-04,9.2277,9.2924,9.1117,9.1225
2013-04-03,9.2527,9.2816,9.1788,9.1775
2013-04-02,9.1932,9.2862,9.1544,9.2028
2013-04-01,9.237,9.279,9.1529,9.1432
2013-03-29,9.207,9.2755,9.1775,9.2175
2013-03-28,9.2618,9.2949,9.156,9.1985
2013-03-27,9.245,9.3304,9.2125,9.2125
2013-03-26,9.294,9.3283,9.2131,9.2225
2013-03-25,9.315,9.3437,9.1925,9.244
2013-03-22,9.3255,9.3771,9.2687,9.2505
2013-03-21,9.3313,9.3862,9.2575,9.2755
2013-03-20,9.246,9.362,9.196,9.2813
2013-03-19,9.1717,9.3113,9.1347,9.2435
2013-03-18,9.1832,9.2751,9.1261,9.1217
2013-03-15,9.176,9.23,9.1266,9.1819
2013-03-14,9.261,9.3154,9.1406,9.126
2013-03-13,9.1695,9.2991,9.1146,9.2111
2013-03-12,9.0911,9.2354,9.0632,9.1195
2013-03-11,9.08,9.2013,9.0475,9.0411
2013-03-08,9.1439,9.1925,9.0382,9.066
2013-03-07,9.1245,9.2079,9.0659,9.0942
2013-03-06,9.035,9.1774,8.9885,9.0745
2013-03-05,9.078,9.131,8.9975,8.985
2013-03-04,9.0686,9.1533,9.0392,9.0723
2013-03-01,9.025,9.1278,8.9815,9.0385
2013-02-28,8.8175,9.0542,8.7946,8.975
2013-02-27,8.8225,8.9073,8.7902,8.8151
2013-02-26,8.8652,8.8957,8.7585,8.7725
2013-02-25,8.8615,8.9213,8.7862,8.8152
2013-02-22,8.9,8.9313,8.822,8.845
2013-02-21,8.9107,8.9813,8.8513,8.8488
2013-02-20,8.853,8.9425,8.8108,8.9064
2013-02-19,8.8898,8.9701,8.8225,8.848
2013-02-18,8.8573,8.9319,8.8032,8.8873
2013-02-15,8.7874,8.8782,8.747,8.835
2013-02-14,8.8673,8.9293,8.744,8.7375
2013-02-13,8.9173,8.934,8.8233,8.8602
2013-02-12,8.9099,9.0032,8.8721,8.9155
2013-02-11,8.888,8.9485,8.8575,8.9078
2013-02-08,8.911,8.9587,8.8538,8.8623
2013-02-07,8.9048,8.9553,8.845,8.9063
2013-02-06,8.8449,8.9567,8.7983,8.8978
2013-02-05,8.9162,8.9694,8.7825,8.7949
2013-02-04,8.85,8.9711,8.7957,8.9112
2013-02-01,8.9558,9.0133,8.8077,8.8
2013-01-31,9.0381,9.0843,8.8981,8.9528
2013-01-30,9.026,9.1012,8.9877,9.0347
2013-01-29,9.1015,9.1505,8.9992,9.02
2013-01-28,8.9385,9.173,8.9165,9.0965
2013-01-25,9.0613,9.1042,8.9095,8.925
2013-01-24,9.0625,9.1046,8.9957,8.995
2013-01-23,8.8549,9.0883,8.8125,9.013
2013-01-22,8.8593,8.8913,8.7907,8.8049
2013-01-21,8.8994,8.9227,8.8313,8.8545
2013-01-18,8.8024,8.9586,8.7725,8.856
2013-01-17,8.7971,8.8525,8.7362,8.7531
2013-01-16,8.82,8.9037,8.7538,8.7908
2013-01-15,8.7,8.8485,8.665,8.815
2013-01-14,8.7258,8.7634,8.6588,8.695
2013-01-11,8.6503,8.7844,8.6188,8.7
2013-01-10,8.594,8.7125,8.5479,8.5998
2013-01-09,8.58,8.6331,8.5404,8.5895
2013-01-08,8.5688,8.6339,8.5287,8.53
2013-01-07,8.576,8.6438,8.5335,8.5187
2013-01-04,8.59,8.695,8.525,8.5501
2013-01-03,8.4893,8.6214,8.448,8.5415
2013-01-02,8.458,8.5525,8.3974,8.4392
2013-01-01,8.4575,8.4996,8.4289,8.453
2012-12-31,8.485,8.5358,8.4273,8.4512
2012-12-28,8.4797,8.5453,8.4455,8.4685
2012-12-27,8.5711,8.6118,8.4529,8.4722
2012-12-26,8.5725,8.6204,8.5238,8.521
2012-12-25,8.5813,8.6451,8.52,8.5225
2012-12-24,8.5535,8.616,8.525,8.5312
2012-12-21,8.475,8.6115,8.4533,8.562
2012-12-20,8.484,8.5551,8.4525,8.47
2012-12-19,8.4505,8.5446,8.4209,8.434
2012-12-18,8.54,8.594,8.4131,8.449
2012-12-17,8.6305,8.6637,8.5132,8.4925
2012-12-14,8.6628,8.7042,8.5918,8.596
2012-12-13,8.652,8.7031,8.6033,8.6128
2012-12-12,8.659,8.7154,8.5972,8.6023
2012-12-11,8.6695,8.7242,8.6075,8.6088
2012-12-10,8.6603,8.7294,8.6281,8.6195
2012-12-07,8.6793,8.7352,8.6238,8.6511
2012-12-06,8.7711,8.8152,8.6442,8.6751
2012-12-05,8.7972,8.8273,8.7339,8.7673
2012-12-04,8.869,8.9089,8.7509,8.7472
2012-12-03,8.906,8.9474,8.8058,8.866
2012-11-30,8.7872,8.9625,8.7288,8.8854
2012-11-29,8.8128,8.8625,8.7234,8.7815
2012-11-28,8.84,8.9229,8.7849,8.8106
2012-11-27,8.8685,8.8925,8.782,8.8115
2012-11-26,8.945,8.9539,8.8285,8.8633
2012-11-23,8.9469,8.9744,8.8384,8.8469
2012-11-22,8.9524,9.0067,8.8967,8.9419
2012-11-21,8.842,9.0234,8.8085,8.9468
2012-11-20,8.8283,8.9076,8.7985,8.8392
2012-11-19,8.8915,8.9181,8.7838,8.7782
2012-11-16,8.9275,8.9632,8.8313,8.8385
2012-11-15,8.9221,9.0022,8.8658,8.924
2012-11-14,8.7998,8.953,8.7248,8.8717
2012-11-13,8.74,8.8469,8.715,8.7931
2012-11-12,8.703,8.7952,8.6612,8.7
2012-11-09,8.7237,8.7907,8.6574,8.7036
2012-11-08,8.6318,8.768,8.605,8.72
2012-11-07,8.6265,8.6873,8.5678,8.6268
2012-11-06,8.7238,8.7737,8.575,8.623
2012-11-05,8.7675,8.8171,8.6606,8.6738
2012-11-02,8.6424,8.8164,8.62,8.72
2012-11-01,8.6732,8.7227,8.6193,8.6374
2012-10-31,8.653,8.7342,8.5967,8.6692
2012-10-30,8.6778,8.7163,8.6076,8.645
2012-10-29,8.69,8.7446,8.6172,8.6278
2012-10-26,8.7374,8.7975,8.5956,8.6381
2012-10-25,8.7839,8.8125,8.6325,8.7382
2012-10-24,8.7644,8.8473,8.7038,8.7794
2012-10-23,8.6418,8.8345,8.5974,8.7608
2012-10-22,8.6625,8.6957,8.5756,8.6376
2012-10-19,8.6513,8.6955,8.5824,8.6362
2012-10-18,8.605,8.698,8.5339,8.6013
2012-10-17,8.6953,8.7462,8.5566,8.5985
2012-10-16,8.7995,8.848,8.6631,8.6926
2012-10-15,8.7798,8.8637,8.7071,8.7936
2012-10-12,8.6625,8.7933,8.5598,8.6815
2012-10-11,8.7458,8.7832,8.6288,8.6562
2012-10-10,8.755,8.8071,8.6043,8.7265
2012-10-09,8.895,8.94,8.7094,8.705
2012-10-08,8.7542,9.0065,8.7336,8.89
2012-10-05,8.52,8.8678,8.4567,8.7292
2012-10-04,8.4325,8.573,8.3748,8.51
2012-10-03,8.3641,8.4881,8.3331,8.4288
2012-10-02,8.3818,8.4108,8.301,8.3441
2012-10-01,8.3036,8.4164,8.195,8.357
2012-09-28,8.2326,8.3547,8.1825,8.3047
2012-09-27,8.23,8.3036,8.1518,8.2266
2012-09-26,8.22,8.2943,8.1733,8.225
2012-09-25,8.2415,8.3272,8.1333,8.21
2012-09-24,8.265,8.3459,8.2015,8.1915
2012-09-21,8.306,8.3575,8.2092,8.227
2012-09-20,8.2724,8.404,8.2247,8.256
2012-09-19,8.1793,8.3135,8.1337,8.2692
2012-09-18,8.265,8.3008,8.1348,8.1722
2012-09-17,8.24,8.3156,8.1688,8.26
2012-09-14,8.2383,8.2975,8.1632,8.185
2012-09-13,8.3345,8.4738,8.1871,8.2331
2012-09-12,8.181,8.4056,8.1242,8.3315
2012-09-11,8.1913,8.2519,8.105,8.131
2012-09-10,8.182,8.2381,8.1101,8.1413
2012-09-07,8.3055,8.3574,8.1425,8.1659
2012-09-06,8.4125,8.4525,8.2556,8.3008
2012-09-05,8.4164,8.502,8.3475,8.4075
2012-09-04,8.39,8.4641,8.316,8.4103
2012-09-03,8.4025,8.4702,8.3548,8.3805
2012-08-31,8.4748,8.5335,8.3446,8.395
2012-08-30,8.4086,8.5236,8.3609,8.4673
2012-08-29,8.4124,8.4633,8.3583,8.4024
2012-08-28,8.448,8.4768,8.3575,8.4105
2012-08-27,8.3798,8.4797,8.355,8.4412
2012-08-24,8.3173,8.451,8.2855,8.3965
2012-08-23,8.2375,8.3575,8.1809,8.3123
2012-08-22,8.26,8.3621,8.2031,8.2345
2012-08-21,8.3349,8.3603,8.1902,8.2617
2012-08-20,8.32,8.3981,8.2745,8.3324
2012-08-17,8.22,8.3853,8.1825,8.3187
2012-08-16,8.2398,8.3093,8.1607,8.2099
2012-08-15,8.1942,8.2826,8.1435,8.2348
2012-08-14,8.1523,8.2243,8.0797,8.1905
2012-08-13,8.0925,8.1958,8.0521,8.133
2012-08-10,8.084,8.1868,8.0356,8.06
2012-08-09,8.085,8.1404,8.0462,8.075
2012-08-08,8.17,8.2462,8.0525,8.08
2012-08-07,8.1632,8.2194,8.1048,8.1612
2012-08-06,8.1736,8.2236,8.1001,8.16
2012-08-03,8.3476,8.4175,8.1013,8.145
2012-08-02,8.3523,8.4536,8.2231,8.3426
2012-08-01,8.2588,8.3869,8.2004,8.345
2012-07-31,8.198,8.3136,8.1516,8.2088
2012-07-30,8.1775,8.2436,8.135,8.205
2012-07-27,8.2375,8.3013,8.1237,8.15
2012-07-26,8.3979,8.4826,8.2025,8.225
2012-07-25,8.517,8.5691,8.3654,8.3729
2012-07-24,8.4605,8.574,8.3978,8.512
2012-07-23,8.28,8.5102,8.2526,8.451
2012-07-20,8.1678,8.314,8.1378,8.2825
2012-07-19,8.1627,8.2385,8.0997,8.1605
2012-07-18,8.1694,8.2222,8.1285,8.1495
2012-07-17,8.2028,8.2559,8.1412,8.1644
2012-07-16,8.2525,8.3032,8.1626,8.1995
2012-07-13,8.3267,8.3816,8.2339,8.2325
2012-07-12,8.2474,8.4037,8.2063,8.3259
2012-07-11,8.22,8.3125,8.1422,8.2262
2012-07-10,8.2204,8.2925,8.1344,8.2155
2012-07-09,8.245,8.3268,8.185,8.2118
2012-07-06,8.1425,8.3125,8.1127,8.2354
2012-07-05,8.1349,8.1968,8.0658,8.1375
2012-07-04,8.0766,8.1796,8.0374,8.13
2012-07-03,8.1575,8.1958,8.0361,8.0673
2012-07-02,8.1615,8.217,8.0838,8.1542
2012-06-29,8.4218,8.4368,8.1324,8.16
2012-06-28,8.445,8.477,8.3584,8.4003
2012-06-27,8.45,8.4843,8.3532,8.434
2012-06-26,8.479,8.5218,8.385,8.453
2012-06-25,8.4242,8.5499,8.3697,8.4753
2012-06-22,8.3867,8.4638,8.3225,8.3947
2012-06-21,8.1972,8.4162,8.1649,8.3806
2012-06-20,8.2083,8.2635,8.136,8.1899
2012-06-19,8.2972,8.3501,8.1715,8.2025
2012-06-18,8.2575,8.399,8.2185,8.2877
2012-06-15,8.3662,8.4247,8.322,8.3341
2012-06-14,8.4014,8.4753,8.3448,8.3631
2012-06-13,8.4275,8.4522,8.3349,8.3875
2012-06-12,8.4721,8.5025,8.3576,8.3855
2012-06-11,8.32,8.5025,8.2469,8.4688
2012-06-08,8.3861,8.5216,8.3526,8.3823
2012-06-07,8.3113,8.4425,8.2,8.3768
2012-06-06,8.4369,8.4737,8.2845,8.3078
2012-06-05,8.4961,8.5733,8.3918,8.435
2012-06-04,8.5875,8.655,8.4477,8.4884
2012-06-01,8.5,8.7328,8.4721,8.575
2012-05-31,8.5409,8.6021,8.4413,8.503
2012-05-30,8.3129,8.59,8.2868,8.5321
2012-05-29,8.3439,8.4013,8.2668,8.3073
2012-05-28,8.3575,8.4125,8.2583,8.3375
2012-05-25,8.3604,8.4901,8.2893,8.4
2012-05-24,8.3782,8.45,8.2739,8.32
2012-05-23,8.3301,8.4858,8.2975,8.376
2012-05-22,8.23,8.3625,8.195,8.322
2012-05-21,8.336,8.3787,8.19,8.21
2012-05-18,8.3485,8.4707,8.2561,8.3001
2012-05-17,8.3227,8.3979,8.2357,8.345
2012-05-16,8.3073,8.4153,8.2446,8.3154
2012-05-15,8.2077,8.3351,8.1354,8.3054
2012-05-14,8.1097,8.2345,8.0751,8.2075
2012-05-11,8.0325,8.1537,8.0048,8.0775
2012-05-10,7.9996,8.0742,7.9363,8.0288
2012-05-09,7.8895,8.0813,7.8647,7.9875
2012-05-08,7.808,7.9571,7.7775,7.8868
2012-05-07,7.8428,7.9133,7.7804,7.8009
2012-05-04,7.7299,7.8638,7.6915,7.805
2012-05-03,7.7175,7.7701,7.665,7.7339
2012-05-02,7.735,7.7857,7.6846,7.7
2012-05-01,7.7759,7.8141,7.6984,7.7318
2012-04-30,7.765,7.8133,7.6962,7.7604
2012-04-27,7.8049,7.8705,7.7156,7.7395
2012-04-26,7.7448,7.8278,7.6975,7.7825
2012-04-25,7.784,7.8178,7.7172,7.7418
2012-04-24,7.8424,7.8911,7.7497,7.7888
2012-04-23,7.8142,7.9128,7.8007,7.8325
2012-04-20,7.8486,7.885,7.7726,7.806
2012-04-19,7.8427,7.9008,7.78,7.8508
2012-04-18,7.8103,7.8963,7.765,7.838
2012-04-17,7.937,8.0003,7.7621,7.815
2012-04-16,7.9336,8.043,7.905,7.9261
2012-04-13,7.8688,7.9806,7.8463,7.9397
2012-04-12,7.9925,8.019,7.837,7.867
2012-04-11,7.994,8.0752,7.934,7.9983
2012-04-10,7.8788,8.057,7.8438,7.987
2012-04-09,7.8744,7.9323,7.8488,7.8639
2012-04-06,7.8295,7.9205,7.7893,7.8575
2012-04-05,7.8252,7.8922,7.755,7.8238
2012-04-04,7.7422,7.8644,7.6994,7.8196
2012-04-03,7.6494,7.7926,7.6038,7.735
2012-04-02,7.6386,7.6963,7.59,7.6476
2012-03-30,7.7149,7.7435,7.6113,7.65
2012-03-29,7.6775,7.8034,7.6359,7.7111
2012-03-28,7.6035,7.7286,7.57,7.6685
2012-03-27,7.5898,7.6325,7.5218,7.56
2012-03-26,7.6931,7.7351,7.5561,7.5783
2012-03-23,7.7081,7.7713,7.6348,7.6747
2012-03-22,7.647,7.7742,7.6189,7.6988
2012-03-21,7.6146,7.6938,7.5531,7.6488
2012-03-20,7.5384,7.6748,7.5235,7.603
2012-03-19,7.5677,7.6117,7.4998,7.5447
2012-03-16,7.6172,7.7016,7.5313,7.555
2012-03-15,7.6959,7.7244,7.5754,7.625
2012-03-14,7.5352,7.7552,7.5072,7.688
2012-03-13,7.5547,7.6028,7.498,7.5246
2012-03-12,7.5658,7.6333,7.4961,7.5531
2012-03-09,7.4818,7.585,7.4638,7.531
2012-03-08,7.6002,7.6301,7.4698,7.4696
2012-03-07,7.6554,7.6954,7.5665,7.5941
2012-03-06,7.5507,7.7006,7.5277,7.653
2012-03-05,7.5089,7.6079,7.4862,7.5472
2012-03-02,7.4352,7.5636,7.4157,7.4973
2012-03-01,7.497,7.5298,7.4145,7.3953
2012-02-29,7.4783,7.5558,7.3738,7.4848
2012-02-28,7.5459,7.5835,7.4477,7.4635
2012-02-27,7.5867,7.6719,7.5028,7.5476
2012-02-24,7.6356,7.6998,7.5538,7.5675
2012-02-23,7.7373,7.7645,7.6075,7.6365
2012-02-22,7.7365,7.7766,7.6828,7.7187
2012-02-21,7.6848,7.7836,7.6308,7.718
2012-02-20,7.6917,7.7211,7.6289,7.6726
2012-02-17,7.7663,7.8105,7.6878,7.714
2012-02-16,7.7564,7.914,7.7264,7.7125
2012-02-15,7.7245,7.788,7.6438,7.7512
2012-02-14,7.6858,7.7882,7.6592,7.6782
2012-02-13,7.6893,7.7413,7.623,7.6775
2012-02-10,7.5995,7.8172,7.5595,7.7475
2012-02-09,7.5591,7.6789,7.5164,7.5845
2012-02-08,7.5666,7.6275,7.5005,7.5572
2012-02-07,7.5519,7.627,7.5063,7.5506
2012-02-06,7.5438,7.6765,7.512,7.5485
2012-02-03,7.6445,7.6899,7.5046,7.5348
2012-02-02,7.6802,7.7478,7.5963,7.6505
2012-02-01,7.793,7.8743,7.6347,7.6808
2012-01-31,7.8487,7.8713,7.7328,7.81
2012-01-30,7.7566,7.9145,7.7285,7.8395
2012-01-27,7.8207,7.8655,7.7183,7.7415
2012-01-26,7.8814,7.9434,7.7527,7.7765
2012-01-25,7.9464,8.0821,7.8545,7.8428
2012-01-24,7.9253,8.0518,7.8978,7.89
2012-01-23,7.9447,8.0035,7.884,7.924
2012-01-20,7.9399,8.0152,7.8914,7.9125
2012-01-19,7.9684,8.0461,7.8754,7.9158
2012-01-18,8.0605,8.0841,7.9169,7.9525
2012-01-17,8.1014,8.1261,7.9673,8.0363
2012-01-16,8.1602,8.1951,8.0484,8.1001
2012-01-13,8.0511,8.2403,8.0025,8.1176
2012-01-12,8.0932,8.1263,7.9852,8.0408
2012-01-11,8.1105,8.1883,8.0623,8.0885
2012-01-10,8.1565,8.1888,8.0401,8.0619
2012-01-09,8.1644,8.2192,8.1151,8.1313
2012-01-06,8.1655,8.2366,8.0934,8.1637
2012-01-05,8.1194,8.2635,8.0948,8.19
2012-01-04,8.0696,8.2084,8.0213,8.0925
2012-01-03,8.068,8.1139,7.9957,8.036
2012-01-02,8.0795,8.116,8.0406,8.0606
2011-12-30,8.1874,8.5258,8.0575,8.065
2011-12-29,8.2115,8.2418,8.0981,8.1573
2011-12-28,8.1398,8.2446,8.0765,8.1976
2011-12-27,8.1667,8.2038,8.0969,8.1238
2011-12-26,8.1344,8.1977,8.1064,8.1446
2011-12-23,8.1823,8.2291,8.1003,8.136
2011-12-22,8.2241,8.285,8.0955,8.179
2011-12-21,8.2072,8.3043,8.0454,8.2
2011-12-20,8.394,8.4194,8.1589,8.214
2011-12-19,8.3825,8.4385,8.3163,8.3805
2011-12-16,8.4038,8.4435,8.3018,8.3571
2011-12-15,8.4342,8.4728,8.3124,8.4027
2011-12-14,8.362,8.478,8.2587,8.425
2011-12-13,8.2856,8.3984,8.1715,8.3021
2011-12-12,8.08,8.3159,8.0508,8.2625
2011-12-09,8.2516,8.3464,8.0638,8.077
2011-12-08,8.0163,8.3051,7.9822,8.265
2011-12-07,8.0227,8.1345,7.9328,7.9986
2011-12-06,8.0421,8.1489,7.9925,8.0227
2011-12-05,8.0295,8.0907,7.9476,8.0429
2011-12-02,8.0761,8.116,7.9569,8.0351
2011-12-01,8.1331,8.2008,8.0309,8.075
2011-11-30,8.3293,8.4826,8.0646,8.1115
2011-11-29,8.3975,8.4409,8.2464,8.3148
2011-11-28,8.4713,8.5018,8.2816,8.3809
2011-11-25,8.4941,8.622,8.4467,8.498
2011-11-24,8.5789,8.6068,8.4095,8.4434
2011-11-23,8.3868,8.6313,8.3638,8.5717
2011-11-22,8.3453,8.4853,8.242,8.3815
2011-11-21,8.1891,8.3734,8.161,8.33
2011-11-18,8.2237,8.2671,8.1133,8.1851
2011-11-17,8.1759,8.2904,8.1033,8.168
2011-11-16,8.1944,8.2646,8.0975,8.138
2011-11-15,8.0148,8.2329,7.9785,8.1614
2011-11-14,7.8775,8.0667,7.8372,7.9916
2011-11-11,7.9855,8.0377,7.8417,7.8701
2011-11-10,8.0688,8.123,7.895,7.975
2011-11-09,7.8183,8.0983,7.7956,8.0091
2011-11-08,7.9396,8.0011,7.7882,7.8108
2011-11-07,7.8907,8.0538,7.8515,7.9245
2011-11-04,7.8485,7.9477,7.7643,7.8855
2011-11-03,8.0009,8.1132,7.7944,7.807
2011-11-02,8.1142,8.1388,7.9282,7.9847
2011-11-01,7.9463,8.2302,7.9262,8.0473
2011-10-31,7.7215,7.9925,7.7011,7.9406
2011-10-28,7.7165,7.7941,7.6663,7.71
2011-10-27,7.9518,7.9879,7.6559,7.68
2011-10-26,7.917,8.0478,7.8776,7.9375
2011-10-25,7.8713,8.0031,7.8315,7.913
2011-10-24,8.0665,8.1007,7.828,7.82
2011-10-21,8.1541,8.2514,7.9838,7.99
2011-10-20,8.0444,8.3226,8.0226,8.155
2011-10-19,7.97,8.102,7.9153,8.0326
2011-10-18,7.992,8.1226,7.9151,7.9592
2011-10-17,7.841,8.0222,7.7486,7.9925
2011-10-14,7.8608,7.9184,7.7953,7.826
2011-10-13,7.8437,7.961,7.7695,7.8278
2011-10-12,7.9302,7.9885,7.7449,7.8255
2011-10-11,7.8607,8.0438,7.8149,7.8987
2011-10-10,7.9775,8.0194,7.787,7.8416
2011-10-07,7.9294,8.0577,7.8434,7.975
2011-10-06,7.9787,8.105,7.8547,7.9303
2011-10-05,8.1047,8.1853,7.9367,7.93
2011-10-04,8.2922,8.3719,8.0336,8.0973
2011-10-03,8.105,8.3188,8.0442,8.2826
2011-09-30,7.9894,8.2135,7.9464,8.0463
2011-09-29,7.9456,8.0295,7.7555,7.935
2011-09-28,7.8625,7.9825,7.7169,7.8977
2011-09-27,8.0381,8.0787,7.7558,7.86
2011-09-26,8.0851,8.3823,7.9331,8.02
2011-09-23,8.4083,8.4574,8.0438,8.1
2011-09-22,8.2437,8.51,8.1088,8.39
2011-09-21,7.7219,8.3555,7.6788,8.22
2011-09-20,7.6842,7.7728,7.5838,7.735
2011-09-19,7.4678,7.7667,7.4488,7.62
2011-09-16,7.3841,7.509,7.3363,7.472
2011-09-15,7.3992,7.4963,7.2933,7.385
2011-09-14,7.3026,7.4815,7.2648,7.3925
2011-09-13,7.4046,7.4705,7.2617,7.2957
2011-09-12,7.2931,7.4962,7.2583,7.405
2011-09-09,7.1788,7.3248,7.1427,7.262
2011-09-08,7.1289,7.2158,7.0967,7.172
2011-09-07,7.1587,7.2129,7.0476,7.1182
2011-09-06,7.1216,7.2277,7.036,7.155
2011-09-05,7.0668,7.1629,7.0383,7.1125
2011-09-02,6.9976,7.1055,6.9654,7.0387
2011-09-01,6.988,7.0603,6.9437,6.9965
2011-08-31,7.0756,7.1062,6.9527,6.9865
2011-08-30,7.0508,7.1276,6.9988,7.0294
2011-08-29,7.1456,7.1708,7.0079,7.0495
2011-08-26,7.2324,7.2597,7.1038,7.134
2011-08-25,7.2588,7.3006,7.1534,7.207
2011-08-24,7.1718,7.3025,7.1483,7.259
2011-08-23,7.2146,7.2706,7.1254,7.1522
2011-08-22,7.1834,7.2608,7.1555,7.2005
2011-08-19,7.2118,7.2869,7.1152,7.115
2011-08-18,7.0944,7.2773,7.066,7.1413
2011-08-17,7.1449,7.1936,7.0349,7.088
2011-08-16,7.0755,7.212,7.0462,7.1472
2011-08-15,7.1512,7.2352,7.0134,7.01
2011-08-12,7.2017,7.3143,7.1301,7.1736
2011-08-11,7.2759,7.3653,7.0918,7.185
2011-08-10,7.1095,7.3153,7.0549,7.2555
2011-08-09,7.1954,7.534,7.065,7.105
2011-08-08,6.9281,7.2303,6.8935,7.199
2011-08-05,6.9354,6.9816,6.8235,6.9206
2011-08-04,6.7253,6.9715,6.7025,6.8664
2011-08-03,6.7915,6.858,6.7005,6.716
2011-08-02,6.7259,6.8381,6.6902,6.7812
2011-08-01,6.6796,6.7708,6.6259,6.6808
2011-07-29,6.7339,6.806,6.6368,6.6725
2011-07-28,6.6705,6.8088,6.6083,6.7388
2011-07-27,6.6691,6.708,6.6066,6.67
2011-07-26,6.7667,6.7981,6.6412,6.6773
2011-07-25,6.7837,6.8702,6.7286,6.7616
2011-07-22,6.7753,6.829,6.7175,6.7714
2011-07-21,6.8625,6.9101,6.7466,6.7695
2011-07-20,6.916,6.9632,6.8292,6.8621
2011-07-19,6.9743,7.013,6.8891,6.9112
2011-07-18,6.887,7.0399,6.878,6.99
2011-07-15,6.8356,6.9444,6.8251,6.8655
2011-07-14,6.805,6.901,6.7828,6.8271
2011-07-13,6.8652,6.9409,6.779,6.7941
2011-07-12,6.8422,6.9716,6.8234,6.8208
2011-07-11,6.7214,6.8711,6.6954,6.82
2011-07-08,6.6724,6.7448,6.6467,6.6895
2011-07-07,6.738,6.7676,6.6533,6.6682
2011-07-06,6.7446,6.8055,6.709,6.7371
2011-07-05,6.7174,6.7872,6.7056,6.7329
2011-07-04,6.7393,6.765,6.6838,6.7125
2011-07-01,6.771,6.7988,6.7118,6.71
2011-06-30,6.796,6.8407,6.7353,6.743
2011-06-29,6.8516,6.8835,6.7777,6.77
2011-06-28,6.8703,6.912,6.8076,6.8525
2011-06-27,6.8849,6.965,6.8462,6.865
2011-06-24,6.84,6.94,6.8004,6.88
2011-06-23,6.7825,6.9138,6.7522,6.82
2011-06-22,6.7215,6.8125,6.6751,6.7737
2011-06-21,6.7872,6.8105,6.6953,6.7119
2011-06-20,6.7646,6.8436,6.7387,6.7822
2011-06-17,6.8417,6.8958,6.7393,6.743
2011-06-16,6.8424,6.9172,6.8149,6.8425
2011-06-15,6.7697,6.8623,6.7275,6.844
2011-06-14,6.7867,6.8116,6.7225,6.7534
2011-06-13,6.7931,6.8366,6.7504,6.7823
2011-06-10,6.7471,6.8205,6.7222,6.7902
2011-06-09,6.7195,6.7931,6.672,6.74
2011-06-08,6.714,6.7964,6.6891,6.695
2011-06-07,6.7788,6.8108,6.6909,6.685
2011-06-06,6.7024,6.8606,6.661,6.7324
2011-06-03,6.7198,6.7851,6.6685,6.6937
2011-06-02,6.8291,6.8561,6.6912,6.715
2011-06-01,6.8077,6.8618,6.7524,6.835
2011-05-31,6.9225,6.9563,6.7927,6.8042
2011-05-30,6.9318,6.9709,6.886,6.9225
2011-05-27,6.9408,6.9927,6.8795,6.8795
2011-05-26,7.0479,7.059,6.9347,6.932
2011-05-25,6.9749,7.0914,6.9702,7.0283
2011-05-24,7.0279,7.0551,6.9625,6.9625
2011-05-23,6.9239,7.0608,6.8988,7.0167
2011-05-20,6.8587,6.957,6.8427,6.8956
2011-05-19,6.9088,6.9688,6.8491,6.86
2011-05-18,6.9587,6.9673,6.8917,6.889
2011-05-17,6.989,7.0594,6.9388,6.9576
2011-05-16,7.0322,7.0623,6.9509,6.99
2011-05-13,6.8947,7.0608,6.8623,6.995
2011-05-12,6.8794,6.9854,6.86,6.883
2011-05-11,6.7404,6.9085,6.7233,6.8724
2011-05-10,6.7236,6.8288,6.7035,6.7337
2011-05-09,6.6988,6.7891,6.6376,6.715
2011-05-06,6.7185,6.7869,6.6382,6.69
2011-05-05,6.6731,6.7826,6.6244,6.7177
2011-05-04,6.6351,6.7064,6.5884,6.6775
2011-05-03,6.619,6.6794,6.5915,6.612
2011-05-02,6.5688,6.633,6.5446,6.5889
2011-04-29,6.6013,6.6502,6.5503,6.5656
2011-04-28,6.5999,6.6566,6.5592,6.5925
2011-04-27,6.6724,6.6967,6.5818,6.5901
2011-04-26,6.7251,6.7713,6.6608,6.671
2011-04-25,6.7068,6.7833,6.6815,6.725
2011-04-22,6.7049,6.7486,6.6912,6.7005
2011-04-21,6.788,6.7907,6.6935,6.7001
2011-04-20,6.8078,6.8314,6.7449,6.75
2011-04-19,6.8405,6.8863,6.7973,6.8075
2011-04-18,6.7995,6.9192,6.7938,6.83
2011-04-15,6.8351,6.912,6.7838,6.777
2011-04-14,6.807,6.8935,6.7501,6.815
2011-04-13,6.7445,6.8431,6.7074,6.8005
2011-04-12,6.6843,6.7673,6.6518,6.735
