Date,Open,High,Low,Close
2007-06-25,1.069,1.0736,1.068,1.0699
2007-06-22,1.0746,1.0753,1.0665,1.0695
2007-06-21,1.0663,1.0761,1.0644,1.0741
2007-06-20,1.0624,1.0689,1.0618,1.0656
2007-06-19,1.0711,1.0723,1.0615,1.0624
2007-06-18,1.0676,1.0753,1.0652,1.0717
2007-06-15,1.0684,1.0693,1.0604,1.0676
2007-06-14,1.0664,1.0692,1.0647,1.0686
2007-06-13,1.0675,1.0741,1.0646,1.0669
2007-06-12,1.0599,1.0682,1.059,1.0675
2007-06-11,1.0614,1.0637,1.0596,1.0597
2007-06-08,1.0653,1.0715,1.0594,1.061
2007-06-07,1.0582,1.0667,1.0562,1.0662
2007-06-06,1.0634,1.0638,1.0562,1.0577
2007-06-05,1.0585,1.064,1.0562,1.0635
2007-06-04,1.0613,1.0622,1.0549,1.0584
2007-06-01,1.0694,1.0712,1.0598,1.0606
2007-05-31,1.0743,1.0749,1.0665,1.0703
2007-05-30,1.0737,1.0761,1.0687,1.0743
2007-05-29,1.08,1.0838,1.0711,1.0737
2007-05-28,1.0794,1.0814,1.0788,1.08
2007-05-25,1.0844,1.0872,1.0776,1.0806
2007-05-24,1.0824,1.0855,1.0803,1.0838
2007-05-23,1.0867,1.0892,1.0813,1.0821
2007-05-22,1.0846,1.0881,1.0828,1.0863
2007-05-21,1.0896,1.0901,1.0825,1.0843
2007-05-18,1.0998,1.1003,1.0876,1.0883
2007-05-17,1.1044,1.1057,1.0968,1.0994
2007-05-16,1.0989,1.1064,1.0969,1.1033
2007-05-15,1.106,1.1074,1.0964,1.0981
2007-05-14,1.1105,1.1127,1.1055,1.1054
2007-05-11,1.1117,1.1171,1.1091,1.1104
2007-05-10,1.1053,1.1131,1.105,1.1112
2007-05-09,1.1058,1.1097,1.1043,1.1056
2007-05-08,1.102,1.1061,1.1006,1.1046
2007-05-07,1.1071,1.1076,1.1006,1.1018
2007-05-04,1.1076,1.1085,1.1031,1.1071
2007-05-03,1.1084,1.1096,1.1054,1.1076
2007-05-02,1.1111,1.1145,1.1063,1.1067
2007-05-01,1.1099,1.1118,1.1048,1.111
2007-04-30,1.1157,1.1199,1.1048,1.1089
2007-04-27,1.1218,1.1229,1.1129,1.1168
2007-04-26,1.1151,1.1226,1.1144,1.1221
2007-04-25,1.1214,1.1231,1.1136,1.1146
2007-04-24,1.1222,1.125,1.1192,1.1212
2007-04-23,1.123,1.1246,1.1216,1.1215
2007-04-20,1.1296,1.1304,1.1214,1.124
2007-04-19,1.1277,1.1311,1.1233,1.1296
2007-04-18,1.1313,1.1342,1.1263,1.1271
2007-04-17,1.1317,1.1346,1.1286,1.13
2007-04-16,1.1367,1.1375,1.1298,1.1316
2007-04-13,1.1346,1.1398,1.1327,1.1381
2007-04-12,1.1391,1.1414,1.1336,1.1344
2007-04-11,1.1473,1.1487,1.1385,1.1386
2007-04-10,1.1527,1.1532,1.1457,1.1471
2007-04-09,1.1509,1.1534,1.1501,1.1524
2007-04-06,1.1515,1.1537,1.1497,1.1512
2007-04-05,1.1593,1.1599,1.1486,1.1516
2007-04-04,1.1589,1.1597,1.1542,1.159
2007-04-03,1.1566,1.1602,1.1548,1.1584
2007-04-02,1.1519,1.1573,1.1512,1.1565
2007-03-30,1.1588,1.1595,1.1498,1.153
2007-03-29,1.1593,1.1617,1.1566,1.1589
2007-03-28,1.1572,1.1612,1.1557,1.1589
2007-03-27,1.1611,1.1622,1.1553,1.1569
2007-03-26,1.1606,1.164,1.1593,1.1615
2007-03-23,1.1574,1.1614,1.1559,1.1605
2007-03-22,1.1557,1.1595,1.1555,1.1571
2007-03-21,1.1616,1.1635,1.1529,1.1555
2007-03-20,1.1773,1.1792,1.1598,1.1611
2007-03-19,1.1772,1.1786,1.174,1.1773
2007-03-16,1.177,1.1774,1.1711,1.1757
2007-03-15,1.1765,1.1782,1.173,1.1763
2007-03-14,1.1747,1.178,1.1719,1.1765
2007-03-13,1.172,1.1757,1.1679,1.1741
2007-03-12,1.1729,1.1737,1.168,1.1721
2007-03-09,1.1803,1.1812,1.1702,1.1721
2007-03-08,1.1783,1.1819,1.1764,1.1798
2007-03-07,1.1768,1.1801,1.1744,1.178
2007-03-06,1.1809,1.1818,1.1729,1.176
2007-03-05,1.1766,1.1828,1.1756,1.1807
2007-03-02,1.1728,1.1776,1.1707,1.177
2007-03-01,1.1697,1.1752,1.1673,1.1721
2007-02-28,1.1667,1.174,1.1656,1.1688
2007-02-27,1.1605,1.1676,1.1588,1.1667
2007-02-26,1.1597,1.1612,1.1576,1.1607
2007-02-23,1.1616,1.1629,1.1561,1.1586
2007-02-22,1.1603,1.1635,1.159,1.1611
2007-02-21,1.1703,1.1715,1.1593,1.1602
2007-02-20,1.1642,1.1719,1.1633,1.1695
2007-02-19,1.1637,1.1662,1.1629,1.1642
2007-02-16,1.1629,1.1658,1.1619,1.1625
2007-02-15,1.1652,1.1673,1.162,1.1627
2007-02-14,1.1666,1.1692,1.1643,1.1648
2007-02-13,1.1752,1.1771,1.1659,1.1664
2007-02-12,1.1734,1.1765,1.1706,1.1748
2007-02-09,1.1826,1.1853,1.1713,1.1718
2007-02-08,1.1848,1.1879,1.1819,1.1821
2007-02-07,1.1823,1.1858,1.1814,1.1846
2007-02-06,1.1825,1.1847,1.1809,1.1823
2007-02-05,1.1835,1.1867,1.1807,1.1819
2007-02-02,1.1787,1.1873,1.1777,1.1847
2007-02-01,1.1766,1.1806,1.1734,1.1783
2007-01-31,1.1803,1.1847,1.1749,1.176
2007-01-30,1.1825,1.1845,1.179,1.1802
2007-01-29,1.1798,1.1849,1.179,1.1826
2007-01-26,1.1825,1.1846,1.178,1.1796
2007-01-25,1.1788,1.1833,1.1731,1.183
2007-01-24,1.1804,1.1838,1.1764,1.1781
2007-01-23,1.1825,1.1854,1.1787,1.1801
2007-01-22,1.1726,1.1839,1.1713,1.1819
2007-01-19,1.1736,1.1757,1.1698,1.1716
2007-01-18,1.173,1.1775,1.1713,1.1727
2007-01-17,1.1766,1.1774,1.1723,1.1727
2007-01-16,1.167,1.1778,1.1645,1.1761
2007-01-15,1.1692,1.1707,1.1659,1.1664
2007-01-12,1.1772,1.1783,1.1683,1.1691
2007-01-11,1.1754,1.1805,1.1692,1.1763
2007-01-10,1.1763,1.1797,1.1753,1.1755
2007-01-09,1.1753,1.1799,1.1729,1.1762
2007-01-08,1.1731,1.1787,1.1722,1.1756
2007-01-05,1.1776,1.1789,1.1719,1.1725
2007-01-04,1.1727,1.178,1.1715,1.1771
2007-01-03,1.164,1.1733,1.1637,1.1724
2007-01-02,1.1658,1.1663,1.1625,1.1637
2007-01-01,1.166,1.1663,1.1659,1.1657
2006-12-29,1.1603,1.1671,1.1584,1.165
2006-12-28,1.1616,1.1624,1.1579,1.1601
2006-12-27,1.1608,1.1641,1.1601,1.1615
2006-12-26,1.1574,1.163,1.1571,1.1604
2006-12-25,1.1578,1.1592,1.1573,1.1573
2006-12-22,1.155,1.159,1.152,1.1573
2006-12-21,1.1489,1.1566,1.1456,1.1546
2006-12-20,1.1528,1.1539,1.1428,1.1487
2006-12-19,1.1575,1.1581,1.1508,1.1522
2006-12-18,1.158,1.1588,1.1532,1.1571
2006-12-15,1.1575,1.1591,1.1528,1.1574
2006-12-14,1.157,1.1581,1.1534,1.1573
2006-12-13,1.1524,1.1575,1.1497,1.1566
2006-12-12,1.1477,1.1558,1.1454,1.1521
2006-12-11,1.1492,1.1508,1.1465,1.1476
2006-12-08,1.1494,1.152,1.1444,1.1488
2006-12-07,1.1478,1.1505,1.146,1.1488
2006-12-06,1.1418,1.149,1.1395,1.1473
2006-12-05,1.1404,1.1435,1.138,1.1415
2006-12-04,1.1447,1.1479,1.1397,1.1406
2006-12-01,1.1417,1.147,1.137,1.1447
2006-11-30,1.1379,1.1441,1.1368,1.1413
2006-11-29,1.1305,1.139,1.1296,1.1376
2006-11-28,1.1322,1.1337,1.1286,1.1301
2006-11-27,1.1321,1.1354,1.1301,1.1323
2006-11-24,1.1418,1.1429,1.1306,1.1348
2006-11-23,1.1409,1.1428,1.1395,1.1416
2006-11-22,1.146,1.1468,1.1379,1.1402
2006-11-21,1.1468,1.1496,1.1442,1.1456
2006-11-20,1.1464,1.1487,1.142,1.1473
2006-11-17,1.1421,1.1477,1.1405,1.1465
2006-11-16,1.1388,1.1425,1.1364,1.1419
2006-11-15,1.1378,1.1431,1.1359,1.1389
2006-11-14,1.138,1.1408,1.1343,1.1374
2006-11-13,1.1318,1.1399,1.1305,1.138
2006-11-10,1.1296,1.1327,1.1265,1.1315
2006-11-09,1.1297,1.1336,1.1282,1.1292
2006-11-08,1.1294,1.1328,1.1266,1.1297
2006-11-07,1.1295,1.1309,1.1254,1.1291
2006-11-06,1.1298,1.1366,1.1284,1.1295
2006-11-03,1.1334,1.1357,1.1267,1.1295
2006-11-02,1.1329,1.1376,1.1304,1.1338
2006-11-01,1.123,1.1355,1.121,1.133
2006-10-31,1.1258,1.1291,1.12,1.1222
2006-10-30,1.1195,1.1269,1.1179,1.1257
2006-10-27,1.1229,1.1263,1.1177,1.1191
2006-10-26,1.1239,1.1309,1.1212,1.1229
2006-10-25,1.1269,1.129,1.1231,1.1234
2006-10-24,1.1285,1.1326,1.1245,1.1267
2006-10-23,1.125,1.129,1.1242,1.1282
2006-10-20,1.1271,1.129,1.1202,1.125
2006-10-19,1.1364,1.1374,1.1263,1.1267
2006-10-18,1.1412,1.1416,1.1353,1.1356
2006-10-17,1.1374,1.1416,1.1349,1.1408
2006-10-16,1.1372,1.1395,1.1346,1.137
2006-10-13,1.1337,1.1387,1.1321,1.1373
2006-10-12,1.1379,1.1389,1.1332,1.1334
2006-10-11,1.1332,1.1387,1.133,1.1377
2006-10-10,1.1234,1.134,1.1227,1.1332
2006-10-09,1.1263,1.1269,1.1212,1.1227
2006-10-06,1.1252,1.1286,1.1201,1.1253
2006-10-05,1.1268,1.129,1.1239,1.1254
2006-10-04,1.1224,1.1309,1.1216,1.1265
2006-10-03,1.1157,1.1228,1.1147,1.1222
2006-10-02,1.1176,1.1223,1.1145,1.1154
2006-09-29,1.1111,1.1193,1.1101,1.118
2006-09-28,1.1115,1.1128,1.1085,1.1107
2006-09-27,1.1139,1.1168,1.1088,1.1111
2006-09-26,1.1172,1.1186,1.1124,1.1129
2006-09-25,1.1177,1.1191,1.1142,1.1166
2006-09-22,1.1185,1.1209,1.1119,1.118
2006-09-21,1.1276,1.1288,1.1163,1.1189
2006-09-20,1.1275,1.1298,1.1253,1.1283
2006-09-19,1.1179,1.1288,1.1172,1.1271
2006-09-18,1.1195,1.1226,1.1159,1.1173
2006-09-15,1.1172,1.1224,1.117,1.1193
2006-09-14,1.1197,1.1205,1.1119,1.1174
2006-09-13,1.1202,1.1238,1.117,1.1193
2006-09-12,1.1215,1.1224,1.1155,1.1198
2006-09-11,1.1206,1.1229,1.1174,1.1214
2006-09-08,1.1102,1.1211,1.1092,1.1206
2006-09-07,1.1061,1.1109,1.1042,1.1098
2006-09-06,1.1115,1.114,1.1044,1.1053
2006-09-05,1.1072,1.1141,1.1066,1.1114
2006-09-04,1.1042,1.1078,1.1041,1.1066
2006-09-01,1.1041,1.1075,1.1031,1.1033
2006-08-31,1.1092,1.1117,1.1033,1.1033
2006-08-30,1.108,1.1117,1.1054,1.1089
2006-08-29,1.1117,1.1129,1.1056,1.1074
2006-08-28,1.1088,1.1126,1.1062,1.1111
2006-08-25,1.1098,1.1108,1.1052,1.1092
2006-08-24,1.1127,1.1137,1.1073,1.1092
2006-08-23,1.1157,1.1164,1.1047,1.1125
2006-08-22,1.1176,1.1205,1.1146,1.1154
2006-08-21,1.1256,1.126,1.1164,1.1175
2006-08-18,1.1223,1.1276,1.1198,1.1244
2006-08-17,1.1196,1.1236,1.1152,1.1218
2006-08-16,1.1218,1.1242,1.1142,1.1189
2006-08-15,1.1276,1.1322,1.121,1.1212
2006-08-14,1.1256,1.1281,1.1206,1.1264
2006-08-11,1.1272,1.1284,1.117,1.1244
2006-08-10,1.1202,1.1287,1.1185,1.1269
2006-08-09,1.1237,1.1256,1.1173,1.12
2006-08-08,1.1197,1.1239,1.118,1.1227
2006-08-07,1.1271,1.1275,1.1174,1.1192
2006-08-04,1.1252,1.1349,1.1231,1.1267
2006-08-03,1.1266,1.1281,1.1226,1.1248
2006-08-02,1.1307,1.1322,1.1244,1.1266
2006-08-01,1.1319,1.1374,1.1292,1.1306
2006-07-31,1.1302,1.1323,1.1219,1.1315
2006-07-28,1.1349,1.1374,1.1283,1.1307
2006-07-27,1.1349,1.139,1.1286,1.1348
2006-07-26,1.1418,1.1431,1.1336,1.1354
2006-07-25,1.1405,1.1437,1.1376,1.1414
2006-07-24,1.1373,1.1461,1.1372,1.14
2006-07-21,1.1328,1.1398,1.1262,1.1375
2006-07-20,1.1348,1.1355,1.1287,1.1327
2006-07-19,1.1369,1.1409,1.1313,1.1346
2006-07-18,1.1363,1.138,1.1305,1.1366
2006-07-17,1.1281,1.1372,1.1275,1.136
2006-07-14,1.1313,1.133,1.1256,1.127
2006-07-13,1.1337,1.1355,1.1286,1.1304
2006-07-12,1.132,1.1403,1.1311,1.133
2006-07-11,1.1239,1.1348,1.1223,1.1315
2006-07-10,1.114,1.1265,1.1132,1.1236
2006-07-07,1.1131,1.1155,1.1084,1.1134
2006-07-06,1.1125,1.1155,1.1084,1.1131
2006-07-05,1.1074,1.1143,1.104,1.1123
2006-07-04,1.1117,1.1132,1.1055,1.1074
2006-07-03,1.1151,1.1191,1.1086,1.111
2006-06-30,1.1104,1.1182,1.1079,1.1169
2006-06-29,1.1235,1.1241,1.1094,1.1104
2006-06-28,1.1235,1.1271,1.1206,1.123
2006-06-27,1.1233,1.1256,1.1189,1.1231
2006-06-26,1.1194,1.1252,1.117,1.123
2006-06-23,1.1176,1.1291,1.1171,1.1222
2006-06-22,1.1084,1.1205,1.1069,1.1168
2006-06-21,1.1181,1.1187,1.103,1.1081
2006-06-20,1.1203,1.125,1.115,1.1179
2006-06-19,1.1224,1.1257,1.1184,1.1203
2006-06-16,1.1118,1.1254,1.1109,1.1217
2006-06-15,1.1135,1.1192,1.1109,1.1117
2006-06-14,1.1137,1.1177,1.1083,1.1136
2006-06-13,1.1,1.1145,1.0969,1.1129
2006-06-12,1.1066,1.1075,1.096,1.0994
2006-06-09,1.1225,1.1233,1.1049,1.1069
2006-06-08,1.1129,1.1248,1.1111,1.1221
2006-06-07,1.1137,1.1167,1.1096,1.112
2006-06-06,1.1074,1.1176,1.1049,1.1133
2006-06-05,1.1012,1.1087,1.0976,1.1073
2006-06-02,1.1029,1.1058,1.0973,1.101
2006-06-01,1.1012,1.1104,1.1,1.1036
2006-05-31,1.0985,1.104,1.0929,1.1008
2006-05-30,1.1064,1.1067,1.0972,1.0983
2006-05-29,1.1055,1.1077,1.1028,1.1063
2006-05-26,1.1071,1.1112,1.1047,1.1069
2006-05-25,1.1198,1.1232,1.1054,1.1068
2006-05-24,1.1245,1.1267,1.1179,1.1197
2006-05-23,1.1149,1.1256,1.1123,1.1246
2006-05-22,1.1205,1.1269,1.1123,1.1143
2006-05-19,1.1202,1.1277,1.1168,1.1187
2006-05-18,1.1147,1.1227,1.1097,1.1198
2006-05-17,1.1069,1.1153,1.1012,1.1145
2006-05-16,1.1128,1.1177,1.1061,1.1062
2006-05-15,1.109,1.1179,1.1077,1.113
2006-05-12,1.1033,1.1102,1.0995,1.1084
2006-05-11,1.101,1.1085,1.0975,1.1033
2006-05-10,1.0994,1.1033,1.0977,1.101
2006-05-09,1.1124,1.1168,1.0974,1.0994
2006-05-08,1.1064,1.1137,1.1023,1.1118
2006-05-05,1.1084,1.1111,1.105,1.105
2006-05-04,1.1086,1.1146,1.1051,1.1082
2006-05-03,1.1067,1.11,1.1012,1.1082
2006-05-02,1.1141,1.1168,1.1051,1.1065
2006-05-01,1.1171,1.1191,1.1111,1.1127
2006-04-28,1.1231,1.1256,1.116,1.1168
2006-04-27,1.1277,1.1317,1.1215,1.1225
2006-04-26,1.1312,1.1338,1.125,1.1276
2006-04-25,1.1371,1.1393,1.1301,1.1314
2006-04-24,1.1359,1.1402,1.134,1.1364
2006-04-21,1.1393,1.1418,1.1355,1.1378
2006-04-20,1.1355,1.1427,1.135,1.1392
2006-04-19,1.1404,1.1422,1.1348,1.1352
2006-04-18,1.1464,1.1472,1.1397,1.1406
2006-04-17,1.1511,1.1538,1.1433,1.1452
2006-04-14,1.1509,1.1524,1.1489,1.1513
2006-04-13,1.1471,1.1538,1.1449,1.1506
2006-04-12,1.1432,1.1496,1.1428,1.1467
2006-04-11,1.1486,1.15,1.1426,1.1427
2006-04-10,1.1493,1.15,1.1447,1.1484
2006-04-07,1.153,1.1566,1.1437,1.1489
2006-04-06,1.1618,1.1629,1.1517,1.1525
2006-04-05,1.1633,1.1652,1.1595,1.1617
2006-04-04,1.171,1.1759,1.1619,1.1626
2006-04-03,1.1684,1.1774,1.1679,1.1708
2006-03-31,1.1601,1.1694,1.1572,1.1678
2006-03-30,1.1717,1.1733,1.1588,1.1592
2006-03-29,1.1703,1.175,1.169,1.1715
2006-03-28,1.169,1.1724,1.1642,1.1708
2006-03-27,1.1677,1.1732,1.1662,1.1682
2006-03-24,1.1652,1.1712,1.1644,1.1683
2006-03-23,1.1662,1.1702,1.1644,1.1645
2006-03-22,1.1642,1.1725,1.1625,1.1657
2006-03-21,1.1608,1.1667,1.158,1.1635
2006-03-20,1.1588,1.1686,1.1571,1.1586
2006-03-17,1.1528,1.1618,1.1517,1.1576
2006-03-16,1.1545,1.1602,1.151,1.1524
2006-03-15,1.1568,1.158,1.1522,1.1541
2006-03-14,1.1577,1.1618,1.154,1.1562
2006-03-13,1.1601,1.1639,1.1565,1.1576
2006-03-10,1.161,1.1651,1.1583,1.1609
2006-03-09,1.1561,1.1629,1.1526,1.161
2006-03-08,1.1501,1.159,1.1471,1.1561
2006-03-07,1.1399,1.1518,1.1387,1.1497
2006-03-06,1.1343,1.1418,1.1332,1.1397
2006-03-03,1.1314,1.1368,1.1307,1.1346
2006-03-02,1.1353,1.1374,1.1296,1.1313
2006-03-01,1.1366,1.1398,1.1333,1.1352
2006-02-28,1.1404,1.1424,1.1349,1.1365
2006-02-27,1.1494,1.1511,1.1396,1.1399
2006-02-24,1.1529,1.1559,1.1473,1.1492
2006-02-23,1.1486,1.1543,1.1462,1.1527
2006-02-22,1.147,1.1513,1.1462,1.1481
2006-02-21,1.1475,1.1494,1.1448,1.1466
2006-02-20,1.1506,1.1517,1.146,1.1469
2006-02-17,1.1574,1.1597,1.1494,1.1498
2006-02-16,1.1575,1.1609,1.1561,1.1574
2006-02-15,1.1537,1.1597,1.1511,1.1582
2006-02-14,1.1552,1.1615,1.1513,1.1537
2006-02-13,1.1538,1.1574,1.1528,1.1557
2006-02-10,1.146,1.1562,1.1442,1.1534
2006-02-09,1.1497,1.1511,1.1437,1.1456
2006-02-08,1.1536,1.1565,1.1487,1.1488
2006-02-07,1.1464,1.1545,1.1454,1.1532
2006-02-06,1.1442,1.1479,1.1416,1.1463
2006-02-03,1.1445,1.1506,1.142,1.1453
2006-02-02,1.1411,1.1466,1.1395,1.1444
2006-02-01,1.1391,1.1431,1.1381,1.1407
2006-01-31,1.1464,1.1474,1.1372,1.1393
2006-01-30,1.1487,1.1505,1.1428,1.1466
2006-01-27,1.1503,1.152,1.1452,1.1492
2006-01-26,1.1508,1.1564,1.1482,1.1486
2006-01-25,1.1524,1.1539,1.1475,1.1497
2006-01-24,1.1494,1.1585,1.1487,1.1524
2006-01-23,1.1536,1.1555,1.1469,1.1489
2006-01-20,1.1637,1.1666,1.1517,1.1525
2006-01-19,1.1706,1.18,1.1622,1.1636
2006-01-18,1.1634,1.1741,1.1611,1.1707
2006-01-17,1.158,1.1658,1.1559,1.1635
2006-01-16,1.1594,1.1621,1.1568,1.1574
2006-01-13,1.1627,1.1642,1.1578,1.1597
2006-01-12,1.1589,1.1656,1.156,1.1627
2006-01-11,1.1652,1.1692,1.1568,1.1586
2006-01-10,1.168,1.1711,1.1619,1.1655
2006-01-09,1.1662,1.1752,1.1637,1.1671
2006-01-06,1.1629,1.1732,1.1616,1.1651
2006-01-05,1.1471,1.1655,1.146,1.1622
2006-01-04,1.1562,1.1582,1.1451,1.1474
2006-01-03,1.1642,1.1672,1.1529,1.1553
2006-01-02,1.1653,1.1675,1.1605,1.1656
2005-12-30,1.1647,1.1703,1.1606,1.1623
2005-12-29,1.1651,1.1682,1.1623,1.1642
2005-12-28,1.1742,1.1751,1.1612,1.1651
2005-12-27,1.1672,1.175,1.165,1.173
2005-12-26,1.1675,1.1702,1.1624,1.1684
2005-12-23,1.167,1.1704,1.1635,1.1656
2005-12-22,1.1666,1.1701,1.1631,1.1665
2005-12-21,1.1724,1.1751,1.1665,1.1673
2005-12-20,1.169,1.1759,1.166,1.1717
2005-12-19,1.1593,1.1706,1.1578,1.1698
2005-12-16,1.1593,1.1601,1.1543,1.1595
2005-12-15,1.1521,1.1616,1.1507,1.159
2005-12-14,1.1508,1.1538,1.1424,1.152
2005-12-13,1.1515,1.1541,1.1486,1.1511
2005-12-12,1.158,1.1592,1.1498,1.1515
2005-12-09,1.1585,1.1616,1.1559,1.157
2005-12-08,1.159,1.1632,1.1569,1.1583
2005-12-07,1.1572,1.1646,1.1561,1.1587
2005-12-06,1.1573,1.1595,1.1531,1.1569
2005-12-05,1.1623,1.163,1.1548,1.1565
2005-12-02,1.1656,1.1677,1.1601,1.1619
2005-12-01,1.1663,1.174,1.1622,1.1644
2005-11-30,1.1688,1.1701,1.164,1.1657
2005-11-29,1.1676,1.1715,1.1655,1.1685
2005-11-28,1.1691,1.1722,1.1642,1.1676
2005-11-25,1.1717,1.1739,1.1672,1.1691
2005-11-24,1.1717,1.174,1.1697,1.1715
2005-11-23,1.1745,1.1752,1.1702,1.1718
2005-11-22,1.1827,1.1862,1.1723,1.1736
2005-11-21,1.188,1.1915,1.1809,1.1828
2005-11-18,1.1868,1.1932,1.1861,1.189
2005-11-17,1.1934,1.1949,1.1852,1.1865
2005-11-16,1.1924,1.1976,1.1896,1.193
2005-11-15,1.1934,1.1982,1.1914,1.1923
2005-11-14,1.1899,1.1976,1.1879,1.1932
2005-11-11,1.1906,1.1932,1.1876,1.1894
2005-11-10,1.1864,1.1919,1.1799,1.191
2005-11-09,1.1855,1.1912,1.1824,1.1859
2005-11-08,1.1867,1.1977,1.1847,1.1855
2005-11-07,1.1853,1.1915,1.182,1.1865
2005-11-04,1.1822,1.1871,1.1715,1.1825
2005-11-03,1.179,1.184,1.175,1.1812
2005-11-02,1.1755,1.1827,1.1742,1.1786
2005-11-01,1.1815,1.1852,1.1733,1.1749
2005-10-31,1.1776,1.1839,1.1727,1.1815
2005-10-28,1.1723,1.1797,1.1689,1.1776
2005-10-27,1.1696,1.1733,1.1639,1.1722
2005-10-26,1.1755,1.1789,1.1683,1.1695
2005-10-25,1.1864,1.1885,1.1735,1.174
2005-10-24,1.1881,1.1927,1.1846,1.1868
2005-10-21,1.178,1.1886,1.1743,1.1873
2005-10-20,1.1752,1.1795,1.1706,1.1784
2005-10-19,1.1773,1.182,1.1733,1.1757
2005-10-18,1.1798,1.1881,1.1765,1.1772
2005-10-17,1.1861,1.1866,1.1772,1.1797
2005-10-14,1.1831,1.1896,1.1791,1.1863
2005-10-13,1.1711,1.1852,1.1698,1.1827
2005-10-12,1.1761,1.1784,1.1682,1.1707
2005-10-11,1.1759,1.1822,1.174,1.176
2005-10-10,1.1752,1.1775,1.1724,1.1761
2005-10-07,1.1806,1.1826,1.1728,1.1749
2005-10-06,1.1827,1.1869,1.177,1.1802
2005-10-05,1.1724,1.1845,1.1708,1.1823
2005-10-04,1.166,1.1739,1.1636,1.1724
2005-10-03,1.1624,1.1675,1.162,1.1658
2005-09-30,1.1717,1.1742,1.1585,1.163
2005-09-29,1.1742,1.1782,1.1688,1.1712
2005-09-28,1.178,1.182,1.172,1.1741
2005-09-27,1.1726,1.1811,1.1692,1.1779
2005-09-26,1.1732,1.1801,1.169,1.1721
2005-09-23,1.1719,1.1759,1.1681,1.1706
2005-09-22,1.1675,1.1734,1.1622,1.1732
2005-09-21,1.1701,1.1726,1.1644,1.1671
2005-09-20,1.1679,1.1717,1.1652,1.1701
2005-09-19,1.1819,1.1833,1.166,1.1677
2005-09-16,1.1852,1.1869,1.1778,1.1785
2005-09-15,1.1806,1.19,1.1795,1.1846
2005-09-14,1.182,1.1841,1.1778,1.1807
2005-09-13,1.1873,1.1885,1.1774,1.182
2005-09-12,1.1769,1.1882,1.1761,1.1866
2005-09-09,1.1814,1.183,1.1724,1.1778
2005-09-08,1.1881,1.1893,1.1805,1.1812
2005-09-07,1.1894,1.194,1.1839,1.188
2005-09-06,1.1893,1.1946,1.1851,1.1896
2005-09-05,1.1885,1.1913,1.1835,1.1895
2005-09-02,1.1829,1.1918,1.1817,1.1894
2005-09-01,1.188,1.1911,1.1806,1.183
2005-08-31,1.1915,1.1938,1.1833,1.1883
2005-08-30,1.1987,1.2033,1.1894,1.1914
2005-08-29,1.1973,1.2009,1.1894,1.1992
2005-08-26,1.1919,1.2009,1.1905,1.1999
2005-08-25,1.1905,1.1932,1.1861,1.1912
2005-08-24,1.1973,1.2025,1.1888,1.19
2005-08-23,1.2019,1.2049,1.1962,1.1975
2005-08-22,1.2111,1.2134,1.2011,1.2019
2005-08-19,1.2191,1.222,1.2092,1.211
2005-08-18,1.214,1.2221,1.2104,1.2185
2005-08-17,1.1982,1.2141,1.1981,1.2135
2005-08-16,1.1997,1.2048,1.1969,1.1983
2005-08-15,1.1964,1.2017,1.194,1.1991
2005-08-12,1.2013,1.2049,1.1921,1.1965
2005-08-11,1.2106,1.2121,1.1994,1.201
2005-08-10,1.2125,1.217,1.209,1.2105
2005-08-09,1.2146,1.2184,1.2114,1.2122
2005-08-08,1.2165,1.2193,1.2102,1.2143
2005-08-05,1.2135,1.2245,1.2118,1.2156
2005-08-04,1.2164,1.218,1.2098,1.2134
2005-08-03,1.2189,1.2197,1.2091,1.216
2005-08-02,1.2117,1.2193,1.2064,1.2185
2005-08-01,1.2225,1.2263,1.2087,1.2117
2005-07-29,1.2302,1.2321,1.2215,1.2219
2005-07-28,1.2361,1.2386,1.2289,1.2304
2005-07-27,1.2304,1.2429,1.2295,1.2358
2005-07-26,1.2182,1.2317,1.2167,1.2299
2005-07-25,1.2195,1.2218,1.2153,1.2184
2005-07-22,1.2169,1.2233,1.2121,1.217
2005-07-21,1.2209,1.225,1.2108,1.2171
2005-07-20,1.22,1.2251,1.2139,1.2208
2005-07-19,1.2163,1.2237,1.2157,1.2194
2005-07-18,1.2209,1.2228,1.2121,1.2165
2005-07-15,1.2127,1.222,1.2086,1.22
2005-07-14,1.2075,1.2137,1.2021,1.2134
2005-07-13,1.2037,1.2085,1.2024,1.2075
2005-07-12,1.2173,1.2176,1.202,1.2037
2005-07-11,1.2191,1.2199,1.2105,1.2162
2005-07-08,1.2276,1.2309,1.2171,1.2185
2005-07-07,1.2358,1.2379,1.2268,1.2282
2005-07-06,1.2431,1.2449,1.2347,1.2356
2005-07-05,1.24,1.2466,1.2382,1.2428
2005-07-04,1.2447,1.2481,1.2392,1.2398
2005-07-01,1.2251,1.2435,1.2247,1.2421
2005-06-30,1.2281,1.234,1.2235,1.225
2005-06-29,1.2323,1.2352,1.2231,1.2275
2005-06-28,1.2302,1.2359,1.2286,1.2321
2005-06-27,1.2338,1.2378,1.2274,1.2283
2005-06-24,1.2329,1.2352,1.2265,1.2328
2005-06-23,1.2346,1.2382,1.2295,1.2333
2005-06-22,1.2323,1.2389,1.2315,1.2339
2005-06-21,1.2353,1.2431,1.2285,1.2322
