Date,Open,High,Low,Close
2021-11-08,567.5,573.97,566.375,570.08
2021-11-05,572.13,574.145,566,564
2021-11-04,569.225,573.37,565.875,571.71
2021-11-03,570.895,571.71,564.75,568.95
2021-11-02,562.25,573.545,562.25,570.47
2021-11-01,562.25,566.035,561.5,561.38
2021-10-29,568.305,568.305,562.25,558.75
2021-10-28,569.69,573.155,564.375,562
2021-10-27,565.75,575.435,565.25,569.34
2021-10-26,561,567,561,562.25
2021-10-25,563.55,568.79,560.5,560.67
2021-10-22,563.5,568.925,563.5,561.63
2021-10-21,564.705,571.9,562.5,561.55
2021-10-20,565.75,568.595,564,561
2021-10-19,564.5,566.185,563.95,562.25
2021-10-18,565,569.745,564,561
2021-10-15,565,573.5,564,562.86
2021-10-14,568,568.5,564,562.59
2021-10-13,566.75,572.315,566.125,564.5
2021-10-12,568.25,570.54,565.5,563.25
2021-10-11,568.25,574.34,568.25,564.75
2021-10-08,567,572.065,566.75,565
2021-10-07,567,572.49,567,568.04
2021-10-06,565.5,573.755,565,563.5
2021-10-05,565.25,567,564.5,562
2021-10-04,566.25,572.26,559.5,561.75
2021-10-01,561,567.08,560.25,562.75
2021-09-30,562,573.015,559,557.5
2021-09-29,561.75,567.57,559.5,558
2021-09-28,558.75,566.355,558.625,558.25
2021-09-27,558.75,562.28,558,555.25
2021-09-24,560.25,566.655,558,555
2021-09-23,568.515,568.765,559.5,556.75
2021-09-22,559.5,568.69,559,566.93
2021-09-21,560,563.67,559,556
2021-09-20,557,567.91,557,558.52
2021-09-17,556.25,558.755,556.25,555.51
2021-09-16,560.645,562.5,554,552.75
2021-09-15,555.55,562.725,554.125,559.63
2021-09-14,556.75,560.695,555.025,552.05
2021-09-13,554,564.985,553.75,553.25
2021-09-10,554,555.45,553.75,551.79
2021-09-09,554,555.79,554,551.57
2021-09-08,552.25,555.395,551.875,551.68
2021-09-07,552.25,554.115,551.875,550.24
2021-09-06,552.25,561.795,552.25,548.75
2021-09-03,556,556,551.875,548.75
2021-09-02,556,558.5,553.8,552.5
2021-09-01,556,556.805,555.315,552.5
2021-08-31,556,556.305,554.7,552.5
2021-08-30,557.25,558.61,556,552.5
2021-08-27,558.5,560.5,557.25,553.75
2021-08-26,558.5,559.055,557,555
2021-08-25,559,559.885,557.485,555
2021-08-24,560.25,560.875,558.75,555.58
2021-08-23,561.5,561.5,559.5,556.75
2021-08-20,559.25,565.045,559.25,558
2021-08-19,560.25,568.02,558.375,556
2021-08-18,560.25,565.115,558.5,556.75
2021-08-17,560.25,560.56,556.5,557.26
2021-08-16,559,560.5,556.525,557
2021-08-13,560.25,560.305,559,555.5
2021-08-12,560.25,563.315,558.45,556.75
2021-08-11,555,560.485,555,556.51
2021-08-10,554.98,564.13,554.98,551.5
2021-08-09,555,559.145,554.28,551.48
2021-08-06,553.75,555.32,553.75,551.5
2021-08-05,551.5,554.28,551.38,551.2
2021-08-04,552.25,552.375,551,548
2021-08-03,551.5,552.25,551.4,548.75
2021-08-02,555.5,557.035,551.5,548
2021-07-30,553.965,556.545,551.28,552
2021-07-29,555.5,557.45,551.605,553.58
2021-07-28,556,559.895,554.5,552
2021-07-27,559.18,564.13,554.44,552.5
2021-07-26,557.15,560.385,555.25,558.63
2021-07-23,556,558.535,555.5,553.65
2021-07-22,558.68,560.14,555.525,552.5
2021-07-21,556.75,564.68,555.5,557.57
2021-07-20,563.75,563.75,556,553.25
2021-07-19,555.5,563.77,555.5,560.25
2021-07-16,554.5,555.5,553.5,552
2021-07-15,556.22,556.86,553.5,551
2021-07-14,553.25,557,551.5,553
2021-07-13,552.5,553.875,551,549.75
2021-07-12,555.75,555.75,552.5,549
2021-07-09,557.265,559.295,553.825,552.25
2021-07-08,554.75,564.87,553.905,556.6
2021-07-07,552,554.75,552,551.25
2021-07-06,554.75,555.625,551,548.5
2021-07-05,554.75,557.185,554.525,551.25
2021-07-02,553.25,556.055,552.375,551.25
2021-07-01,551.5,563.23,549.5,550
2021-06-30,551.45,558.745,549.5,548
2021-06-29,549.5,552.545,549,547.5
2021-06-28,549.5,554.335,548.5,547.44
2021-06-25,549.5,551,548.5,546.63
2021-06-24,550.25,551.055,548.5,546
2021-06-23,551.5,552.165,549.375,546.75
2021-06-22,552.75,553.625,550.5,548
2021-06-21,551,557.745,551,549.25
2021-06-18,549,551.925,549,547.5
2021-06-17,540.8,549.25,540.65,545.5
2021-06-16,540.25,542.43,540.25,537.3
2021-06-15,541.75,542.895,539.255,537.73
2021-06-14,538.25,545.235,538.25,538.25
2021-06-11,539.25,541.02,538.25,534.75
2021-06-10,538.75,546.29,538.75,535.75
2021-06-09,539,543.555,538.625,535.25
2021-06-08,539.48,543.555,539,535.5
2021-06-07,541.75,542.79,539.445,536
2021-06-04,537.5,543.165,537,538.25
2021-06-03,536,539.855,535.75,534.75
2021-06-02,536,538.38,535.75,532.5
2021-06-01,537.75,538.235,535,532.5
2021-05-31,538.5,544.1,537.125,534.25
2021-05-28,537.5,539.61,536.5,535
2021-05-27,536,538.685,535,534
2021-05-26,535.25,537.405,534,532.5
2021-05-25,536.75,538.23,534,531.75
2021-05-24,536.75,538.11,536,533.25
2021-05-21,538,538.76,536,535.41
2021-05-20,536,544.555,536,534.5
2021-05-19,537.75,545.535,535,532.5
2021-05-18,540,542.5,537,534.37
2021-05-17,541.75,547.105,539.75,537.01
2021-05-14,540.5,546.185,540.5,538.25
2021-05-13,540.5,541.555,539.925,537
2021-05-12,540.5,542,540,537
2021-05-11,540.25,544.51,538.445,537
2021-05-10,543.25,544.6,539.875,536.75
2021-05-07,545.5,548.18,541,539.75
2021-05-06,547.25,547.41,541,542
2021-05-05,546,547.43,541.5,543.96
2021-05-04,545,546.285,541,542.5
2021-05-03,541.75,554.075,541,541.5
2021-04-30,541.25,545.8,540.875,538.25
2021-04-29,548.005,549.07,540.375,537.75
2021-04-28,543.25,553.645,541.5,546.5
2021-04-27,542.25,547.945,541.375,539.75
2021-04-26,544.5,545.5,541,538.75
2021-04-23,544.5,546.5,543.5,541
2021-04-22,545.75,549.62,544,543
2021-04-21,543.5,555.2,543,542.58
2021-04-20,547.5,549.11,542.5,540
2021-04-19,547.92,555.75,546,544
2021-04-16,548.25,555.365,546.5,544.42
2021-04-15,551.5,558.47,546.5,544.75
2021-04-14,552.25,552.5,548.5,548
2021-04-13,551.5,561.765,550.5,548.75
2021-04-12,551.5,553.165,551,548
2021-04-09,551.98,552.28,551.5,548
2021-04-08,555.5,555.61,551.955,548.48
2021-04-07,556.485,558.355,552.92,552
2021-04-06,557,562.89,554.56,555.65
2021-04-05,557,560.335,556.9,553.5
2021-04-02,561.02,562.69,556.25,560.85
2021-04-01,563.265,564.06,557.5,560.04
2021-03-31,558.25,569.33,557.375,562.29
2021-03-30,556.75,565.335,555.61,554.75
2021-03-29,555.25,564.83,555.25,553.25
2021-03-26,564.87,565.135,555.25,551.75
2021-03-25,549.94,565.18,549.94,563.27
2021-03-24,550,556.04,549.5,546.44
2021-03-23,551.98,556.48,549.5,550.11
2021-03-22,548.22,555.64,548.2,548.48
2021-03-19,550,558.25,548.22,544.72
2021-03-18,553.065,558.415,549,554.75
2021-03-17,556.595,558.835,549,552.56
2021-03-16,550,557.205,549,556.19
2021-03-15,549.25,557.52,548.5,547
2021-03-12,549.5,552.5,548.5,545.33
2021-03-11,552,555.375,549.5,546
2021-03-10,556.71,560.595,551.67,548.5
2021-03-09,559.25,560.97,550.47,556.14
2021-03-08,544.25,562.635,543.375,558.82
2021-03-05,544.25,545.625,543.35,540.75
2021-03-04,545.68,545.68,542.875,541
2021-03-03,545.75,550.275,542.91,542.18
2021-03-02,542.5,546.625,540,542.25
2021-03-01,540.5,548.99,539.49,541
2021-02-26,539,541.5,538.75,537
2021-02-25,539.75,540.625,539,535.5
2021-02-24,538.95,541.5,538.225,536.25
2021-02-23,542,543,538,535.45
2021-02-22,542,545.285,540.5,538.5
2021-02-19,544.7,545.165,541,538.5
2021-02-18,543.25,545.165,542,541.2
2021-02-17,540.5,544.61,540,539.75
2021-02-16,540.5,547.15,540,537
2021-02-15,541,550.565,540.11,537
2021-02-12,541,541.94,539.5,537.5
2021-02-11,540.75,542.505,539.5,537.5
2021-02-10,543,543.75,540.125,537.25
2021-02-09,545,549,541.935,539.5
2021-02-08,548.25,550.68,544,541.5
2021-02-05,546.25,548.875,544.5,544.75
2021-02-04,545.25,552.5,544,542.75
2021-02-03,543.5,553.205,541.5,541.75
2021-02-02,550.96,551.05,540.125,540
2021-02-01,542.5,551.255,539.5,549.4
2021-01-29,542.5,543.5,538.84,540
2021-01-28,539.5,542.61,539,539
2021-01-27,541,541.515,539,536
2021-01-26,538.75,543.11,538.5,537.5
2021-01-25,539.75,540.125,538.625,535.25
2021-01-22,540.75,542.22,538.8,536.25
2021-01-21,539.5,542.5,538.5,537.25
2021-01-20,541.98,541.98,539,536
2021-01-19,550.25,550.415,539.5,538.48
2021-01-18,540.5,553.31,540.5,546.75
2021-01-15,540,553.015,538.75,552.02
2021-01-14,536.95,540.75,536.95,536.5
2021-01-13,547.035,548.315,536.95,533.45
2021-01-12,549.58,550.19,533.5,546
2021-01-11,532.7,550.395,532.1,548.52
2021-01-08,532.5,545.675,532,529.2
2021-01-07,532.25,541.81,531.85,529
2021-01-06,534.5,542.205,532.25,528.75
2021-01-05,534.72,536.165,534,531
2021-01-04,534,536,532,531.22
2021-01-01,534,534,534,530.5
2020-12-31,533.95,535.61,533,530.5
2020-12-30,535.5,536.31,533.725,530.45
2020-12-29,536.5,536.61,535,532
2020-12-28,537.25,546.655,536,534.04
2020-12-25,537.25,537.25,537.25,533.75
2020-12-24,546.045,546.2,537.25,533.97
2020-12-23,536.5,546.9,536.5,545.02
2020-12-22,535.75,548.835,535.625,546.54
2020-12-21,535.5,546.83,535.5,532.25
2020-12-18,536.5,545.245,535.5,542.08
2020-12-17,539.25,539.305,536,535
2020-12-16,540,541.5,538.5,535.75
2020-12-15,539.98,549.13,539,536.5
2020-12-14,539.72,548.475,539.61,536.48
2020-12-11,541,545.66,539.11,537
2020-12-10,541.41,543.1,538.38,537.5
2020-12-09,542.5,545.525,540,539
2020-12-08,546.52,547.285,540,536
2020-12-07,539.5,553.915,539.5,543.07
2020-12-04,543.2,544.46,538.5,536
2020-12-03,543.25,546.13,541.39,539.4
2020-12-02,548.25,548.47,542.21,539.75
2020-12-01,550,550.305,546.645,544.75
2020-11-30,549.75,550.055,547.63,546.5
2020-11-27,551.2,554.375,549.625,546.25
2020-11-26,551.25,559.475,551.2,547.7
2020-11-25,553.5,553.61,550.875,547.75
2020-11-24,552.72,555,552.7,550
2020-11-23,553.5,555.5,552.235,549.22
2020-11-20,553.5,554.665,552.945,550
2020-11-19,553.5,554.61,553.255,550
2020-11-18,553,556.925,553,550
2020-11-17,559.585,560.015,552.95,549.5
2020-11-16,555.23,563.26,551.74,558.99
2020-11-13,556.98,562.95,554.36,551.73
2020-11-12,555.25,557.415,555.2,556.66
2020-11-11,555.25,557.36,552.5,552.15
2020-11-10,554.22,555.655,554.2,551.75
2020-11-09,554.22,559.28,552.23,554.75
2020-11-06,571.86,573.51,553.36,569.65
2020-11-05,576.93,577.65,556.505,571.835
2020-11-04,564,579.53,561.91,576.98
2020-11-03,564,567.21,562.345,560.5
2020-11-02,558,568.45,558,560.5
2020-10-30,558,566.5,557.25,554.5
2020-10-29,555,560.155,554.25,554.5
2020-10-28,555,558.295,555,551.5
2020-10-27,553.98,563.015,553.725,555
2020-10-26,554.75,559.9,553.24,550.7
2020-10-23,552.98,558.655,552.98,551.25
2020-10-22,557,559.985,552.24,549.86
2020-10-21,557.25,559.015,553.86,556.795
2020-10-20,560.25,566.95,556.16,553.75
2020-10-19,560.25,561.875,558,556.75
2020-10-16,558.75,570.765,557.625,556.31
2020-10-15,558.75,571.675,558.1,558.5
2020-10-14,555,572.895,555,555.25
2020-10-13,555,563.24,555,551.5
2020-10-12,557.2,557.2,554.75,551.5
2020-10-09,557.5,557.985,554.5,553.7
2020-10-08,558,568.655,556.875,553.75
2020-10-07,559.5,560.645,556.04,554.5
2020-10-06,560,560.5,558.53,556
2020-10-05,558.5,560.5,558.075,556
2020-10-02,558.5,560.6,558.5,555
2020-10-01,559.5,560.62,558,555
2020-09-30,561.5,562.5,559.5,556
2020-09-29,564.25,564.305,560.67,558
2020-09-28,562,574.66,561.225,560.75
2020-09-25,562,564.76,560.44,559.07
2020-09-24,561,564.915,559.23,558.5
2020-09-23,559.5,562.35,559,557.67
2020-09-22,553.22,560,552.86,556
2020-09-21,553.25,555.3,552.85,549.72
2020-09-18,553.25,557.5,552.35,549.75
2020-09-17,553.22,557.5,552.86,549.75
2020-09-16,553,567.805,552.25,550.01
2020-09-15,553,567.875,551.75,562.61
2020-09-14,554.75,555.195,552.675,549.5
2020-09-11,554.72,555.33,550.99,550.79
2020-09-10,557,557.75,550.62,550.98
2020-09-09,554.275,557.765,554,552.81
2020-09-08,555.25,556.57,553.25,550.5
2020-09-07,555.25,569.16,554.375,551.75
2020-09-04,552.19,556.66,550.15,551.75
2020-09-03,552.25,557.065,548.22,548.69
2020-09-02,547.25,553.68,547.2,548.75
2020-09-01,551.75,551.75,547.25,545.24
2020-08-31,554.75,554.86,550.075,548.25
2020-08-28,554.75,554.995,553.32,551.25
2020-08-27,554.72,556.545,554.61,551.25
2020-08-26,555,556.79,554.495,550.81
2020-08-25,555.75,556.04,554.635,551.5
2020-08-24,554,556.895,553.75,552.61
2020-08-21,552.98,556.56,552.98,550.5
2020-08-20,549.7,554.35,549.7,549.2
2020-08-19,553.75,553.86,549.7,546.2
2020-08-18,553.72,554.125,552.62,550.25
2020-08-17,556,558.245,552.61,550.22
2020-08-14,554.72,556,554.72,552.5
2020-08-13,558.45,558.615,554.11,551.22
2020-08-12,558.72,559.11,557.475,554.95
2020-08-11,557.75,559.19,557.1,558
2020-08-10,553,572.235,553,554.25
2020-08-07,553,555.29,552.725,549.5
2020-08-06,554.75,554.915,551.75,549.5
2020-08-05,557.7,557.865,554.28,551.25
2020-08-04,557.72,565.65,557.7,554.2
2020-08-03,557.75,568.665,557.1,554.22
2020-07-31,557.75,557.805,556.845,554.25
2020-07-30,560.22,560.385,557.125,554.25
2020-07-29,560.275,560.375,559.295,559.58
2020-07-28,565.48,566,560.22,556.75
2020-07-27,566.72,581.685,564.685,564.74
2020-07-24,566.75,567.235,565.355,562
2020-07-23,571.48,583.7,566.75,563.25
2020-07-22,573.25,583.7,568.98,565.48
2020-07-21,569.5,588.58,569.5,572.5
2020-07-20,576.25,588.74,569.92,568.84
2020-07-17,583.7,583.7,575.05,572.75
2020-07-16,581.5,583.7,574.875,571.75
2020-07-15,583.46,589.77,575,580.48
2020-07-14,579.75,594.415,578.725,582.36
2020-07-13,582,583.7,579.125,575.44
2020-07-10,583.7,583.7,577.5,577.71
2020-07-09,583.7,583.7,578.6,575.71
2020-07-08,583.7,583.7,580.74,577.25
2020-07-07,583.185,584.19,581.075,577.7
2020-07-06,583.7,585.17,582.375,580.38
2020-07-03,581.5,584.25,581.5,580.5
2020-07-02,583.5,598.555,581.5,578
2020-07-01,585.22,585.22,583.6,580.72
2020-06-30,583.7,594.38,582.7,581.34
2020-06-29,583.7,585.16,582.195,579.31
2020-06-26,583.5,597.645,583.405,581.2
2020-06-25,580.48,584.72,579.975,580
2020-06-24,581.25,583.7,580.48,576.98
2020-06-23,583.7,585.08,580.385,577.75
2020-06-22,585.25,585.705,583.165,581.22
2020-06-19,583.98,585.875,582.9,581.52
2020-06-18,581.5,584,581.5,580.37
2020-06-17,582.72,584.435,581.5,578.89
2020-06-16,582.72,590.215,581.935,579.22
2020-06-15,583.7,583.82,579.9,578.12
2020-06-12,576.94,583.82,576.9,576.45
2020-06-11,577.98,585.895,576.72,573.44
2020-06-10,582.25,586.4,576.31,574.48
2020-06-09,577.65,585.11,575.7,577.46
2020-06-08,577.72,584.635,577.09,575.79
2020-06-05,585.5,586,577.11,577.02
2020-06-04,584.81,586.06,582.715,583.795
2020-06-03,585.72,589,583.6,581
2020-06-02,583.7,590.86,583.7,582.42
2020-06-01,590.22,591.075,583.7,590
2020-05-29,595.98,596.74,583.7,586.49
2020-05-28,599.72,600.025,583.7,591.09
2020-05-27,601.72,602.17,598.26,596.71
2020-05-26,600.95,602.125,599.34,598.22
2020-05-25,600.98,600.98,600.95,597.45
2020-05-22,598.72,601.555,583.7,597.48
2020-05-21,598.72,600.125,583.7,594.68
2020-05-20,599.48,600.5,597.905,594.13
2020-05-19,606.75,606.855,598.99,595.98
2020-05-18,606.72,607.125,605.1,605.5
2020-05-15,606.78,607.695,605.94,602.36
2020-05-14,606.72,607.475,606.6,603.05
2020-05-13,606.7,611.94,604.5,606.27
2020-05-12,605.48,607.125,605.105,602.04
2020-05-11,605.2,606.335,604.415,601.98
2020-05-08,605.95,612.31,604.32,601.7
2020-05-07,604.88,607.845,602.27,601.97
2020-05-06,602.2,605.78,602.2,601.56
2020-05-05,599.95,603.275,583.7,598.7
2020-05-04,602.98,606.215,599.225,596.49
2020-05-01,603.7,604.6,601,599.48
2020-04-30,603.72,604.805,601.535,600.2
2020-04-29,605.34,606.56,603.3,599.38
2020-04-28,604.5,606.5,604,606
2020-04-27,611,612.645,604,605
2020-04-24,607.95,611.06,604.5,604.57
2020-04-23,603.72,608.93,603.6,605.38
2020-04-22,603.72,606.04,603.1,600.22
2020-04-21,603.72,605.21,603.45,599.7
2020-04-20,605.7,608.875,596.32,600.22
2020-04-17,583.7,612.005,583.7,602.2
2020-04-16,599.545,603.43,583.7,598.31
2020-04-15,600,600.86,583.7,595.88
2020-04-14,598.95,600.43,583.7,596.72
2020-04-13,599,599.81,595.435,595.45
2020-04-10,603.5,605.435,598.75,595.5
2020-04-09,604.7,604.76,602.6,600
2020-04-08,603.5,607.435,596.32,601.2
2020-04-07,606.98,607.65,596.32,601.825
2020-04-06,606.98,611.78,596.32,604.45
2020-04-03,596.32,607.28,583.7,603.48
2020-04-02,583.7,600.625,583.7,599.335
2020-04-01,592.5,598.11,583.7,594.48
2020-03-31,583.7,595.925,583.7,589
2020-03-30,595.2,601.5,583.7,589
2020-03-27,601.72,602.11,592.385,591.72
2020-03-26,605.75,606.31,596.845,598.3
2020-03-25,605.75,606.185,602.135,605.155
2020-03-24,611.7,611.76,604.845,605.23
2020-03-23,608.72,615.315,606.14,608.2
2020-03-20,595.5,609.365,581.96,605.22
2020-03-19,595.15,601.75,581.095,592.695
2020-03-18,588.5,598.515,583.7,595.975
2020-03-17,589.22,598.36,583.7,585
2020-03-16,586.95,589.995,581.085,585.96
2020-03-13,580.25,587.83,577.635,580
2020-03-12,578.5,584.93,576.775,580.245
2020-03-11,577.5,588.89,574.925,575
2020-03-10,572.2,583.7,570.905,577.055
2020-03-09,583.98,589.03,569.645,568.7
2020-03-06,588.2,591.14,578.235,580.48
2020-03-05,588.22,595.65,580.445,584.7
2020-03-04,593,593.75,580.445,584.72
2020-03-03,592.94,597.545,583.345,588.485
2020-03-02,596.48,596.72,583.7,591.84
2020-02-28,601.02,601.3,590.33,593
2020-02-27,603.2,603.32,599.68,597.52
2020-02-26,604.5,604.645,600.51,600.69
2020-02-25,606.5,606.56,601.805,601.985
2020-02-24,607.5,607.56,601.98,603
2020-02-21,607.98,608.1,604.745,604.925
2020-02-20,607.2,608.75,604.99,604.48
2020-02-19,605.2,611.815,603.515,605.51
2020-02-18,605.25,608.76,590.28,601.7
2020-02-17,605.2,608.425,600.74,601.75
2020-02-14,603,605.375,590.28,601.7
2020-02-13,601.27,609.58,597.815,599.5
2020-02-12,600.95,601.39,599.295,597.77
2020-02-11,598.98,602,590.28,597.45
2020-02-10,583.7,599.25,583.7,595.48
2020-02-07,596.25,604.44,583.29,594.15
2020-02-06,594.2,599.805,583.29,592.75
2020-02-05,593.48,594.31,583.7,590.7
2020-02-04,583.7,597.62,583.355,593.5
2020-02-03,594.95,597,576.75,588.7
2020-01-31,595.95,598.41,583.7,591.45
2020-01-30,583.7,596.74,583.7,592.45
2020-01-29,595.48,596.75,583.7,596
2020-01-28,594.2,596,583.7,591.98
2020-01-27,593.95,601.81,583.195,590.7
2020-01-24,591.18,599.6,583.7,590.45
2020-01-23,591.045,603.255,583.7,592
2020-01-22,591.2,593.505,583.7,587.78
2020-01-21,588.85,593.08,583.7,587.7
2020-01-20,588.9,590.2,583.7,585.35
2020-01-17,588.95,589,583.7,585.45
2020-01-16,589,590.75,583.7,585.45
2020-01-15,589,590.81,583.655,589.185
2020-01-14,589.5,596.25,583.655,590.58
2020-01-13,590.5,590.5,583.7,586
2020-01-10,583.7,590.62,583.47,587
2020-01-09,586.72,589.5,583.465,589.5
2020-01-08,586.7,590.095,583.48,583.22
2020-01-07,587.5,593.815,582.58,583.2
2020-01-06,587.72,591.795,583.09,584
2020-01-03,585.2,590.135,581.84,587
2020-01-02,585.25,590.135,582.73,581.7
2020-01-01,585.25,585.25,583.7,581.75
2019-12-31,585.5,589.095,583.7,581.75
